58岁前TVB“御用阿sir”河国荣烧炭身亡，曾为医爱犬欠下80万巨债
老来无儿无女，妻子又去世了，又没钱，又有病，无依无靠，生活太绝望了。,25588432775,颜色卡通,"[['看淡一些吧，会有很多人的未来就是这样的，解脱了也好！[祈祷]', 1833625391740443, '为正者'], ['主要是没了牵挂，病魔太痛苦，而且治疗又要花钱[黑线]', 99182948191, '早睡晏起'], ['是的，主要是没了牵挂，活着了无生趣', 79177674635, 'o柔水终成雕刀o'], ['无依可靠，生无可恋，好惨', 2999120638536248, '极速海洋HQ'], ['所以记得结婚生子，要有自己家人陪伴！老来一个人真的苦', 800902474899767, '维维0752'], ['[赞][泪奔]受罪的时候要拉上别人一起苦', 105006178916, 'furgooooo'], ['我的将来', 93131088010, '秋色如鑫18'], ['我们的', 1173893452668028, '敢问路在何方'], ['好害怕啊。我现在40也无子女，经济条件也一般', 60319003035, '大得DUANG'], ['也是我的将来', 5861074024, 'guo68951075'], ['我们的', 108890514321, '淡泊心动'], ['即使有儿女，他们也无法为你承担病痛，只会给他们增加负担。', 6049664306, 'RickyZ2022'], ['带上我[捂脸]', 773670045484254, '大摇大摆糊涂虫'], ['出钱', 1173893452668028, '敢问路在何方'], ['人生实苦，你应该庆幸没有带子女来人世间受苦', 1037553703074684, '加加张小加'], ['现在很多都没结婚的 也没子女的 或者结了婚也没子女的 很多 所以心态最重要 你我共勉 加油陌生人', 2225030775711805, '开心的都好好的好好'], ['无所谓，最后都是一个死', 1227533943317224, '用户1532969170474'], ['是呀。', 351444100201044, '一杯清茶abcde'], ['我可能也会这样子吧[捂脸][捂脸][捂脸]', 3456465191312460, '呀吗嘿嘿'], ['正常 这样也挺好的 干干净净来 干干净净走。人生不过一场梦而已。', 1173893452668028, '敢问路在何方'], ['现在很多都没结婚的 也没子女的 或者结了婚也没子女的 很多 所以心态最重要 你我共勉 加油陌生人', 2225030775711805, '开心的都好好的好好'], ['无所谓，最后都是一个死', 1227533943317224, '用户1532969170474'], ['是呀。', 351444100201044, '一杯清茶abcde'], ['我可能也会这样子吧[捂脸][捂脸][捂脸]', 3456465191312460, '呀吗嘿嘿'], ['正常 这样也挺好的 干干净净来 干干净净走。人生不过一场梦而已。', 1173893452668028, '敢问路在何方'], ['人生无常青，看远点，[点亮平安灯]', 4472463866469832, '用户4589755459240'], ['不容易啊', 101120049639, '良田66'], ['你以为有儿有女的就会得到很好的照顾？在中国很多人晚年不但不能依靠子女还被啃老，唉', 5434831145, '逆遥'], ['他在大陆也有知名度，直播捞钱出商演应该有钱挣', 3856711120060456, '足智多谋轮船a9y'], ['也不是不能活，就是没啥意思了', 95945565596, 'JYH2010'], ['也许是因为不堪病痛，有天堂的话，祝愿他上天堂，挺友善的一个老外。', 62284402566, '龙猫和小魔女'], ['如果我是他，也会选择这种方式结束自己', 79963362228, '快乐的小猫Lc'], ['[祈祷][祈祷][祈祷][祈祷][祈祷][祈祷][祈祷]', 2783615781183703, '昆仑地瓜'], ['这不就是大多数人的一生吗？人生只是一场又一场毫无意义的轮回而已', 3966659277882856, '用户6950307788385'], ['打拼一輩子，落得如此結果，真係“造化弄人”啊！', 103456696469, '云少891'], ['有儿有女也惨，还是得有钱啊，起码能撑到无药可救时', 104930325703, '一好二了三个六'], ['再过二十年我也这样', 95593724959, '小小4572881337850'], ['某些人 的人生的路直接命中投篮 另一些人 的人生 仅仅只是擦边球，，，！', 2946309368331268, '正义凛然松鼠xMH'], ['香港的医疗体系就算很好的了', 5989245995, '1米81点5'], ['[祈祷]烧烫吧', 4312703792849022, '冥王天王星'], ['有儿有女也惨，还是得有钱啊，起码能撑到无药可救时', 104930325703, '一好二了三个六'], ['再过二十年我也这样', 95593724959, '小小4572881337850'], ['某些人 的人生的路直接命中投篮 另一些人 的人生 仅仅只是擦边球，，，！', 2946309368331268, '正义凛然松鼠xMH'], ['香港的医疗体系就算很好的了', 5989245995, '1米81点5'], ['[祈祷]烧烫吧', 4312703792849022, '冥王天王星'], ['你好大妈，我16 [比心]', 4388863849018759, '行尸baby'], ['你有儿有女，一个都不孝顺，那不跟没孩子的一样嘛', 4494443623758048, '夏诺5566'], ['孝不孝顺，看你自己会不会教育[狗头]', 2277788554369928, '遗落拿铁X1'], ['不孝顺的话更惨，看看《我爱你》里梁家辉和叶童那一对', 105406542964, '山野牧歌吃瓜群众'], ['会教育你就多生几个[大笑]', 4388863849018759, '行尸baby'], ['那就要看你怎么教育孩子的，父母的行为是孩子都榜样', 2088678362201133, '俊俏铅笔QHY'], ['孝不孝顺看自己教育的，给自己孩子做好榜样，他长大了也不会太差', 25588432775, '颜色卡通'], ['要考虑社会大风气影响。还有家里是不是按照传统教育孩子。如果把孩子当朋友养，那就呵呵了，估计多数跟没养一样[捂脸]', 4094189579548407, '用户1882280514012'], 53]"
我就纳闷了，为啥在香港，台湾，以及国外的艺人，都没有像中国大陆的艺人那么有钱，狂妄呢！,4230543822555047,乡间迷茫的我,"[['都是国人自己惯的！！！什么明星？演戏就是一份职业而已！！！', 100890255752, '老鼠丢丢'], ['国人怎么惯？[捂脸]这是资本运作市场的结果。中国很多烂剧洗钱用的', 99683886824, '莫负时光匆匆'], ['演绎市场虚高，太乱该整顿了', 2607668646655672, '恼人峰梦'], ['卡戴珊一家表示不同意...[捂脸]', 2013960634125757, '舞满星空'], ['他们是演员 是一种职业而已 。我们是明星 高高在上', 4448741175, '金时代旁边精品粮油'], ['台湾不清楚，反正香港的演员工资很低很低，听说以前没钱赚，要去摆地摊', 3141194361, '再秃也不会变强'], ['大陆艺人没戏拍的多的数不清', 1904772798756708, '可靠葡萄eC7'], ['这说明咱大陆生活水平高[偷笑]', 96855705862, '鸱夷子皮002'], ['扭曲的价值观', 2678058785716196, '浮生為卿歌'], ['生活价值观不一样', 1988394104142947, '朴实山雀ov'], ['他们叫艺人我们叫明星就不是一回事人家只是一个职业', 404214855771687, '姝玥的小香脚'], ['太清楚了，你去问问你家女人或孩子，又或者问问周边的90和00后吧。走音假唱都一，二千元一张票排队买，某产品请个流量明星拍个广告，销量翻几倍。', 62839295464, 'Carl181230227'], ['大陆市场巨大，演艺公司也多 没有像港台那样被少数垄断，艺人价值巨大', 3971048437464060, '隔壁老范12'], ['和国足球⚽员一个样，无技有钱[泣不成声][泣不成声][泣不成声][抠鼻][抠鼻]', 110022787120, '舞思雨'], ['惯的臭毛病', 105862372442, '善分黑白'], 15]"
我觉得TVB要尊重一切员工，要缅怀一些对演艺事业作贡献的台前幕后工作者,55550723268,Lok超毅EveryDay减肥
烧炭走是最不痛苦的！！,6807341458,品茶静观天下
好人一路平安,109867303016,中风偏瘫脑梗专业调理
怎样才能避免厌世轻生呢？,1780849261426999,世事洞明710210
老了有点像阿拉贡,7564913460,喜庆的铅笔hp
不生小孩的后果之一[看],1367404294178061,铁血木棉风
感觉来内地带货就是万贯家财用不完,93409837230,三分熟102
错信朋友被骗，这个是关键，识人的能力非常重要，决定了人生路是否坎坷,12009099988,魔法方
印象中他除了做阿Sir也做法官或律师,3872133072,天蝎座的光芒
一路走好！,109183866964,第三棵下雨树
TVB御用警司，以前好多TVB剧集都有他出镜，RIP[祈祷][蜡烛],74907115534,makbo1425
学习一下，现在收益还在分阶段,1138739478272503,聪颖明月9C
良善之人一路走好[祈祷][祈祷][祈祷],2308607199424232,小猪猪mami
陈小春版鹿鼎记中，好像饰演了叶卡捷琳娜的保镖,13863276214,郭图图
有点突然,4475024420,三虎文
[祈祷],108707433953,风之力量805
河sir愿天堂没有病痛[流泪][祈祷],2695639405439188,真诚山丘jf8
生亦何欢？死亦何苦？有信仰，才不会迷路,111443202809,惊醒了一下
又是国荣，太可惜了。,642545062516359,泰小天下
一路走好[祈祷][祈祷][祈祷][祈祷],73037347213,东北抠角大叔
港人为何都要烧炭自杀,4276641687,37152706
不会吧！！！！？？？？,1947922553123203,四海华夏
这就是资本主义国家明星的结果，例如韩国的明星更惨。,2996206731,快快乐乐可乐要加冰
很喜欢他呢,1104809532,Desperado222
68了，可以了,99401783090,成王败寇2052
一路走好[祈祷][祈祷][祈祷],105536851970,小开星星
第一次为一个外国人离去儿悲伤，广东80后，看着TVB长大的，我们熟悉的东西，越来越少，也越来约孤独……,62683902755,飞龙195618583
好人一个。,50339078305,zijun2
正在看皆大欢喜，波斯王子才出镜就看到这个新闻[叹气],110574945732,元气香瓜A0V
看样子“国荣”二字要慎用啊,66744131699,孴龘瓛
他这种情况换谁都不想活了，人又老，又没钱，又生病，无儿无女，老婆也不在了。TVB好多艺人晚年都凄凉，谢谢陪伴了我们的童年，一路走好[祈祷][祈祷][祈祷],75823837073,日玥星辰
熟悉的老演员越来越少了，港剧没落真无法恢复当初的荣光，阿sir有爱心，不接受捐赠，但是也接受不了爱妻的离世，所以逝人已去，故人不苟活于世，毅然追随，也算长情。,5918911333,麒詩飛楊
《浮城大亨》中的麦柯道[泣不成声],97194031451421,向北 钻石星尘
TVB“御用阿sir”——河国荣也是我们八零后的回忆，更是我们八零后童年阴影！御用阿sir一路走好，天堂没有病痛！,92991437401,心中的菩提956
都怎么了，好好过日子不香吗,1003175795755368,才高八斗山丘0Xg
前段时间还在大陆拍抖音，,6375682496,广州龘民
可惜了。,70171670767,我悟我在
好人，一路走好,4095057521024173,热情的一往无前豆花aw
这么善良的人为什么没有一个好的结果[祈祷],3139805177711792,热点传奇
爱妻，爱狗，不接受捐赠，他必定是一个非常善良非常有爱的人，愿他在天堂与爱妻重聚，愿他的狗狗们有爱心人士照顾,110119528824,活泼豆花nzf
可惜,111621722961,积极的星星s0
阿弥陀佛[祈祷]愿您早日离苦得乐，往生西方净土,2067524334661503,黛芙莱高端轻奢服装店
真可惜。香港艺人薪酬真低,84962045540,畅通达2023
一个三观很正的外国人，一路走好[祈祷][祈祷],399872008656903,阿俊龙门阵
一路好走，看过很多他演的角色。,4100198078,成熟的甲骨文
儿时香港刑侦局的最帅阿sir。,93221279139,来说点想说的
怎么不见国内的这样呢,62225558076,乌云啸月
老外是懂得自然之理的,2230597701,就是有水咯
阿sir一路走好[蜡烛],3707145994122307,柠檬不萌又不酸
你要没啥报道的就报报天气,98953365752,进击的香瓜
只能说大陆名人太好赚钱，,62010799635,多彩明月6ja
证明香港生活幸福指数不高,193953307563080,用户9262711252526
tvb签约艺人真没啥钱的，每月固定死工资。他这样其实算个小明星了，在内地身家上亿也是很大可能的,109402124717,爱生活的饼干DOL
香港很多普通艺人的收入其实并不高， Tvb给普通演员的工资真的只够糊口，大家熟知的胖头陀车保罗，因为收入低，只能去停车场当管理员，他母亲去世时只能靠大家的捐助才有钱安葬。,21892648190,大森1119
十多年前还跟你一起拍过照，人很和蔼可亲，有礼貌。哎一路走好[祈祷],12568068735,长腿小仙冰冰
如果真的是您的选择，那也是一种解脱，愿早登极乐,3135455676865412,鲁班只是去漂流
阿Sir一路走好[赞],1218674578960871,狮王争霸9527
这么多流浪猫狗怎么帮？凡是量力而行，自己要活的好好的才能给予他人更多的帮助。只是又一个陪伴成长的走掉，心塞。,96814444913,自由火车au
还记得他演的那个阿Sir！,4041398710175123,正大光明香瓜4T
看看内地，三流的也年如百万。,6756503191,NANYANGJINTAI
善良的人为什么总是饱受痛苦的折磨,56167874396,缁衣顿改
[祈祷][祈祷][祈祷],85665790822,自在阳光rW
所以说香港的演员艺人除了极少数真正出名的，其他都是打工人[捂脸]在内地都是老师，明星。说句实在话，在内地就算个啥明星愿意去酒店捞金都不至于过得这么差,6109762643,弃叶随风
太可惜了，为啥不来内地捞金,259131732657053,游牧人99900
早就在港剧中认识他了，没想到也走了,3184656785882237,用户彼岸花在开
太感性的人，容易抑郁症,5494172103,登登里个登
他是好人一个，可惜生活不如意,4584431864,想说就说病患者
龙年快乐,4064217993324893,禾中直心
善良的人[祈祷],1455394035605908,坦荡的西柚aw
从小看他演的戏，虽然是配角，至今记忆深刻，可叹可惜，一路走好[祈祷]。,6691904246,珏105842842
[祈祷],4634976547,kenlylok
[祈祷]节哀吧,188717997236781,耐思图眯球
巨债？八十万……[what],105175373030,叶拙言831
[祈祷][祈祷][祈祷],4375688791468663,隔日引体向上一百多
挺好的演员，要是来内地发展，应该不错的，(⊙_⊙)？呀,2729655361,敢向流云借月章
Sir！一路走好[祈祷],85327726196,才高八斗雪梨KL
看来狗也带来不了多大寄托，养这么多可爱的毛孩子最后还不是孤单到自杀。,50052414439,就是想起飞
国内太卷了,85876723309,时间旅人甲
啊sir 一路走好！,4182161270251675,豁达清泉GK
不是我说，感觉这名字有点邪门啊，虽然我很喜欢张国荣，但是他们两个都是因为抑郁症而自杀[祈祷][祈祷][祈祷],17755937209,当年青灯不归客
重情重义,4449865698,吴尼玛40978750
一路走好，阿弥陀佛。,26002342550558,淡定光束xR8
失去很多，没有得到，要负责,3586193075,精通天下武学之鸠摩智
天堂没有痛苦了,5886877283,圆锵锵
他是个善良的人！永远的啊Sir一路走好！[祈祷][祈祷][祈祷],1041955674924237,多彩帆船Kh
再怎么惨应该也比咱们普通人有钱吧，，应该是妻子离世，又无儿无女，爱犬也离他而去。在尘世间再无牵挂，，，，说普通话就是真的不想活了吧，要不然怎么会连遗书都没有就自杀,509816491486720,又长内能了
可惜[祈祷],10626966467,火花9708
善良的人一路走好,1530130462948030,紫丁香1974122
唉…可惜了,65574797063,撑艇穿越太平洋
生活没有可寄托的希望了，生无可恋。,64274469743,镇江大市口立聪堂
童年的回忆里有他,6968997589,扶摇金沙起
[祈祷][祈祷][祈祷],1675279680671847,大凯and小凯
[祈祷][祈祷][祈祷],95978793911,逻辑乙
有追求的人，个性立体饱满，没有虚度此生。走好！河生。,5490555818,铁臂阿童木的爸爸
好可惜啊！[祈祷],6142748299,爱你永恒7
一路走好！[玫瑰][玫瑰][玫瑰],54984950900,凤凰年
一个好人,5769962382,致远63993781
快过年了看到这个消息[流泪]一路走好[祈祷][祈祷],110085697787,优雅旭日ZX
可惜了！,59406748926,强爆天总
[蜡烛][蜡烛][蜡烛],67544785369,安逸溪水Hc
一路走好，阿sir,3659650748398180,秋风秋颜
为了一条狗，杀了自己[抠鼻]不值得,86150973160,幸福荷叶KDv
[祈祷],25480219043,老牛言
何sir怎么甘傻呢 一路走好 [祈祷][祈祷],64828506876,小全FS
活着就是一种修行，看开了就好了。,103627881701,柳清雪
[祈祷][祈祷][祈祷][祈祷][祈祷],18680834134,猎庄新枪1974
很可惜！真的太突然了！万语千言只能道一声:一路走好[祈祷][祈祷][祈祷],110435644168,坨公子
一代经典,311875438384046,友爱小红花Ar
一路走好，善良的人无论在哪里都受人尊敬。[比心],1794861038574199,萌鸡奶爸
想无,338275105774475,最近动了点凡心
哎,184367721495795,黑龙飞v20
看港剧很熟悉的演员[祈祷][祈祷][祈祷],3807283137,晓苑
现在的香港已不是他原来的香港，真真的死因谁知道…,3126632468188152,幸运百灵鸟JV
难道买了雪球？？？,5499915924,霸道的XXX
最近港星有点扎堆啊！,5231615261,第九只小猪
rip,94940610833,猪siu
张国荣是他的偶像，所以他叫国荣，愿他俩在天堂相遇。,1983167773814526,坦坦荡荡的金戈戈
为啥香港电影里的很多眼熟的人物，现实中过的都很窘迫呢？很是纳闷，赚钱，挣钱，真的是硬道理，有的很好的人却始终不会赚钱，最后落了个穷困潦倒，让人唏嘘！有了钱你的故事都是完美的正能量满满的，没有钱支撑你的故事哪怕再励志，都会让人感到莫名的看不起，怀疑，唏嘘人生！！要说看开了不管怎样，结局都一样！入了土灵魂都是平等的，不平等的是活着的人的眼光而已！,2317369739317492,Q赵永远
一路走好 [祈祷],53688023698,有趣的芭比
香港的演员就是职业，大陆的演员就是明星,54448773081,龙获新生
可惜了！香港艺人阿sir[蜡烛][祈祷][泣不成声],82188755670,源源4vGZ
他是一个又勤快又好的演员。,98206043984,机智的书签YI
唉，好人不长命,6885894619,四妙勇安汤
应该是买了A股和港股,2500715972398796,年糕和豆苗
[蜡烛][蜡烛][蜡烛]一路好走，他的电视剧和电影我看过。,68241651459,胆大妄為
[祈祷][祈祷][祈祷],2757181165288920,被约谈
一路走好[祈祷][祈祷][祈祷],58661043505,秒思入神
爱心泛滥終成灾爱动物，首先要爱自己。,2938328218344136,钟声彻云霄
[祈祷]一路走好，好人不长命…哎,71110788608,秋天来了
为什么香港人自杀都是烧炭,106393812074,梦幻熊猫Qi
没钱来内地呀，十八线都能捞一大笔钱,103102891016,背景墙纸
高消费、高攀比的圈子！压力是很大的！,4393010333,福耳摸丝
我之前在小红书有关注他…,3206603411034424,珍珠妈好物分享
我初中的补习老师，在澳洲读的医科，教科的时候已经叫河国荣。想不到新年伊始就这样走了[祈祷],62918649519,逆风高飞的soso
这几年一个个明星离开！,52276676490,用户52276676490
有什么过不去的砍呢[泣不成声],3698375845488292,凌空瞪
可惜了,87293482683,吉祥2022
为什么好人总是命不长。[祈祷],4596229542,深蓝717
真是可惜至极，多好的人，唉[叹气],4615432884,极光白鲸
福报,3197418649,纯目似散
善良，为狗花80多万，牛人,50027101072,成长的风声
一路走好，很喜欢他的戏，哎，愿天堂没有病痛，阿sir[祈祷][祈祷][祈祷],4041398597205732,CL黑郁金香
看了他的经历，他真是一个好人啊，真可惜。,60490347044,飞行过客
安息 愿天堂没有病痛 爱人常伴,68662546112,人生苦短啊哈哈哈哈噶
他是个善良的人，安息。,958426619847135,至叻猪
又一个走了，这个时代注定成为过去时了。哎！人的一辈子真是不容易,473564722574,冉小胖康之道
港片没落了艺人们的生活也困难了,109165818874,神秘海燕fY
万恶的资本主义社会。,3293939017,聪慧的暖心
如佢一直生活喺澳洲，佢会有个带花园嘅独栋别墅，一个陪佢逗狗发福嘅老太太，养嘅狗一条条都好壮硕，儿孙满堂，欢声笑语……,2916358659250671,旧雨小楼
选偶像很重要[捂脸],50665704040,不知道咸淡的湖泊
看文章感觉是个好人,497417916263421,吃饭不能砸锅
受累于狗,4926651889,龍兮
上次还到抖音刷到他。一个很好的人，以前看 tvb 的剧经常看到他,1637453406,Comotellama
TVB太惨无人道了，如果在大陆这已经算是表演艺术家了。,5395659606,体坛真实说
太善良了,6512450909,瑞立新
有可能他觉得已经完成在人世间的使命了[祈祷],109124473827,小禾的苗苗
港片有不少阿SIR是他演的，看过他在东方卫视唱的笑看风云，广东话唱的很好，这种结果也许对他也许是解脱，,67959402450,APANPYL
[流泪]之前还刷到他的抖音，咋个就走了哦,4448657436,胖妹儿40948437
好人难做，走好,6447588685,Mr吃喝玩乐
此时此刻，香港的先进的医保制度和退休金去哪里了？,5860872961,我和朋友们
悲痛。对他印象还是很深的。,54337035493,kk的影像
一路走好[祈祷][祈祷][祈祷][祈祷]sir,814067386164832,江湖秋水
靠。。。,6891747311,地石子
前段时间不是在广东跟网红拍视频吗？唉,487771334247096,活泼青山yVO
在香港，他们演戏只是工作！,114812153758413,雾完美
努力了 也只能这样 走好！,95577002181,夏罡财神
老港星这么不好混的,59978171863,谁偷走了我的笑
惨啊,2348976974333715,营门口福利院刘佳美
熟悉的明星越来越少了[流泪][流泪][流泪],53355234345,满弟5
绝望加前途彻底失望…,56281683920,手机用户56281683920
唉,3018618145,用户3018618145
善良的人，一路走好[祈祷],5985629526,豁达海燕2Y3
一路走好[祈祷][祈祷][祈祷],4729138479,没网名ok
[祈祷],101068810052,α旺486
[泣不成声]一路走好,5491355519,糖醋小排谷
可惜了，还那么年轻[玫瑰],5849802227,大至若瑜
唉,73547000908,今艺莱孙贵
有点难过，河sir在tvb许多剧里都出现过，却想不到以这种方式走完自己的人生。,5757973131,马德里的秋天
港圈演员都活的不好呀,3433117608328701,打工仔
可惜,3932301772729591,Episode
一路走好[祈祷]这几年是怎么了每个人都有太多的不易了。愿国泰民安！[祈祷],61307827040,德才兼备船帆1C8
香港演员如果不去学习和提高演技，是没的混的，而且，像欧阳震华、廖启智这些，颜值并不高，却因为演技扎实被观众喜爱和接受。反观大陆，只要有一幅好皮囊，似乎就天下无敌了,105291257295,蛋蛋班长
香港环境之恶劣，哎。。,5943160830,goodmann
[祈祷][蜡烛],55291465902,院落梨花压海棠
心痛,55523968958,汤毛毛2
他演技不错[赞],97319353469,廖先生爱国
不是吧？看到他一直很乐观。,6106159250,太阳雨79454550
唉…,50228276855,吱整哥
上年不是在中山？,6805597277,h30
我去，不是吧，TVB阿sir就这么走了[大哭][大哭][大哭],3425681960350076,克瑞斯大帅哥
太可惜了，这么有名的人难道是缺钱？匪夷所思,106124213506,奥力给火锅
在香港生活经济压力太大，没有幸福感,2678051083140711,1984鸿运当头
唉，香港明星真惨，看看大陆那些所谓流量明星，真是,3298151777189383,峰和风
香港和祖国的关系就是小河和大河的关系,50481244511,风再起时188
永远的外国警司。可惜了,78040846372,斯人若彩虹男49
太难过了，想不到再看到他是这样的事[流泪],1838034786189997,朴实山雀LV
最深刻就是他出演的古装剧，特别是金玉满堂,51262042130,恶搞的小林
没办法，港股连创新低,52720346850,不老实的芭蕉
我还是他的抖粉呢，真是想不到啊！,6045997730,好涩的人生
可怜，要是他不来香港,6238299838,吹牛扯淡鲁智深
起名不能叫国荣，是个禁忌,99941474002,不想发牢骚
之前才看到他玩抖音,104722492086,唔系大番薯
就是活不下去了,50813212392,HarperW
冷眼旁观皇汉披麻戴孝。,71425044053,紫岚
生活不易，多数人都在努力挣扎的活着。,3861526412,白清婉
活着的人好好活着吧,6816827220,张运乾
多数是抑郁症，我一朋友的妹妹30岁抑郁症也是这些结束的。,759112490551901,愉悦的枫叶u2y
唏嘘不已，一个熟悉且充满爱心的好人，但愿一路走好 RIP……,3193415623794717,投条快倒闭
应该来大陆赚钱！,5426145357,超级月亮000
善良的河国荣，一路走好！,59255299128,地下铁28
选择离世的人，很多都是因为过度思念天堂的亲人，而这边已然了无牵挂，所以选择与逝去的亲人好友会合。,5760858977,龙井品茶
往生极乐[祈祷],108591232508,用户4612314195881
唉！又一位好演员去世,3756990681,虚幻1980
leslie也抑郁症、胃酸倒流,64006499925,謝謝爱
最近自杀的好多好多，是事实还是头条故意给我推送的啊[流泪],103636057978,北京胡同儿阿姨在北欧
太可惜了，他演绎了太多的经典配角[流泪],105864112250,雨色kisses
一路走好[祈祷][祈祷][祈祷],5441380754,直接了當
[祈祷][祈祷][祈祷] 很喜欢他,2621702585719364,金富贵
抑郁症，太可怕了，希望天堂里没有病痛,106073922258,中国躺平协会副会长
香港的艺人咋都被骗过啊，再香港艺人都是底层，在大陆呢[泪奔],94213480117,丽影双双3
[祈祷][祈祷][祈祷]太可惜了，一路走好,342691422933854,黑山头的河边
很明显就是太孤单，想念妻子才自杀，这也是最合理的,5748656803,小人王富贵
老外心地太善良，又过于逞强，所以活的太累。好人不长命，祸害活千年，也许就是这个道理吧。愿他一路走好。,5851745916,江南六趾
让中国人上一课，,15609151522,00YYQQ
哎，一路走好[玫瑰][玫瑰][玫瑰],93443715590,大仙儿家的小仙女
为什么香港也这么难,15585524925,日明月夜
细佬仔那时就已经睇佢的电视剧,92044760388,小肥878
香港人压力太大了,5601199968,st上证
一路走好安息,110685655171,善良马丁
一路走好[祈祷],64425579851,吴芳昊仁
非常喜欢的一个演员[祈祷][祈祷][祈祷],97800534070,云淡风轻8022494952451
不是吧[泪奔],826439177604976,iauushhj
收养流浪动物确实要量力而为,6039580993,晴天飘雨sky
可惜[祈祷],4531542587,金湘潭
香港当艺人还是挺危险的,4002661064260808,大象骑蚂蚁
太惨了……,56987399168,王优西
为什么香港很多艺人生活都那么惨,70954606859,开心小暖子
前一两个月还在抖音上刷到过他怎么那么突然呢，一路走好！,1451003545664003,粉丝320
走好，太可惜了。,1992784993330888,豆鼓
为什么tvb的艺人很多都没有好下场[捂脸],73082822923,Bill17537793
一路走好，我记得还刷到过他的视频抖音,85614847990,泊如爱养花
回归之后的香港一家落幕了,73775931816,Alibobo3
[祈祷][祈祷][祈祷],108669025139,小小和晨曦
太可惜了！河先生人品很正！望天堂里没有病痛，一路走好！[祈祷][祈祷][祈祷],105821348454,用户3763064380974
我和我的祖国才过去几年呀，人就不在了,105347907957,明猪1211
之前见他拍抖音，以为他生活不错。可惜[叹气][叹气][叹气]，一路走好,52648470549,炒米粉走杂
刚看了 河Sir唱的 《笑看风云》猴赛雷[祈祷],104365867693,往事如风
河sir一路走好[祈祷][祈祷][祈祷],70598095588,CH风破浪
去年看他入住抖音，今年走了，[流泪],52139048767,__雾丶霾
何必呢，回珠三角，去中山都可以啊，压力小好多,70472093380,春风啊
一路走好，低调的演员,98238907843,二十年前县级发球机器
阿sir一路走好啊…愿天堂没有病痛[玫瑰][玫瑰][祈祷][祈祷][蜡烛][蜡烛][蜡烛][流泪][流泪],98291401312,淡泊帅到爆炸
太可惜了,51182139989,秦魂sky
哎！[祈祷],3482646798,mao头
