头条娱乐：#张颂文发文疑回应猎冰争议#28日，张颂文发文疑似回应近日《猎冰》引发的争议：“每个观众对一部影视作品，都有喜欢的理由和不喜欢的权利，这是正常的。这个剧组，我从开机第一天到杀青最后一天都在，每一场戏的拍摄，大家都认真对待，希望尽力去做好。” 
公主请演戏[皱眉][皱眉][皱眉],3927103704925363,27°C啱啱好,"[['自己撞墙三级工伤', 106043591617, '分秒必争帆船HKe'], ['演戏呢，认真点[发怒]', 3927103704925363, '27°C啱啱好'], ['你试试去', 624166634536702, '灿烂饭团gS'], ['挺好呀，毕竟一开始是内勤，久疏战场的紧张感演的很好呀[呲牙]', 105811157746, '镭射Q'], ['不对啊，小赵是侦察兵出身🤫', 3927103704925363, '27°C啱啱好'], ['你该让演员先去军训军训', 105811157746, '镭射Q'], ['子弹打过来你还不如她', 1367395524678894, '喜爱运动品牌折扣店'], ['你的代入感很强啊[擦汗]', 3927103704925363, '27°C啱啱好'], ['[捂脸][捂脸]', 5451381647, '知点心理'], ['感觉脑袋都撞墙脑震荡了', 52346616958, 'wacxrjj'], ['哈哈🤗🤦\u200d♂️', 3927103704925363, '27°C啱啱好'], ['啥带去感不带入感的。。喜欢就看。不喜欢就不看。。。她又不是专业演员。。', 1367395524678894, '喜爱运动品牌折扣店'], ['但是这个确实是标准姿势。', 6325405764, '守门弟子'], ['其实吼，我真不知道一部美剧里，有几个真的是科班出身的专业演员，但是人家凑在一起就amazing，无论从剧本还是演员本身，比如《19消防局》、《CSI》、《犯罪心理》[皱眉]', 5451381647, '知点心理'], ['确实是，她这么演，我们就这么看戏[皱眉]', 3927103704925363, '27°C啱啱好'], ['标准不标准不知道啊，就问你硬核不硬核吧[皱眉]', 3927103704925363, '27°C啱啱好'], ['触及到知识盲区，但公主演戏确实挺认真的，好不好就让大家来说了', 3927103704925363, '27°C啱啱好'], ['演的啥玩意啊[呲牙]', 1029575642456675, '运到财进'], ['[皱眉][皱眉]认真看戏！', 3927103704925363, '27°C啱啱好'], ['自己都笑场了[呲牙]', 99455366589, '小米6252'], ['标准不标准不知道啊，就问你硬核不硬核吧[皱眉]', 3927103704925363, '27°C啱啱好'], ['触及到知识盲区，但公主演戏确实挺认真的，好不好就让大家来说了', 3927103704925363, '27°C啱啱好'], ['演的啥玩意啊[呲牙]', 1029575642456675, '运到财进'], ['[皱眉][皱眉]认真看戏！', 3927103704925363, '27°C啱啱好'], ['自己都笑场了[呲牙]', 99455366589, '小米6252'], ['认真点，在演戏呢[发怒]', 3927103704925363, '27°C啱啱好'], ['都是高手[大笑]', 97733673394, '木白度'], ['高手在民间👍', 3927103704925363, '27°C啱啱好'], ['[捂脸][捂脸][捂脸][捂脸]', 101303294822, '罪恶不可原谅'], ['这张笑的有点开心[呲牙]', 2625252036184211, '立正1稍息2'], ['演技过硬，喜剧天赋[擦汗][擦汗]', 3927103704925363, '27°C啱啱好'], ['下午午觉时间 正困着呢 突然又乐笑了 二公主真是最近的快乐源泉', 50399524206, '元气沙滩ny'], ['看来公主演戏就对了，毕竟也给大家带来欢乐😂', 3927103704925363, '27°C啱啱好'], ['滑稽', 3104644676464126, '灿烂饼干sf'], ['有点东西，但不多🤔', 3927103704925363, '27°C啱啱好'], ['表情管理确实欠缺点，多锻练锻练会好的', 62792767632, '伶俜2017'], ['没事，得多演，不然就没法看戏了[擦汗]', 3927103704925363, '27°C啱啱好'], ['她在笑哎', 5327770677, '顾不上0705'], ['邪魅一笑😏', 3927103704925363, '27°C啱啱好'], ['见解独到', 100666664139, '阴间难回头'], ['表情管理确实欠缺点，多锻练锻练会好的', 62792767632, '伶俜2017'], ['没事，得多演，不然就没法看戏了[擦汗]', 3927103704925363, '27°C啱啱好'], ['她在笑哎', 5327770677, '顾不上0705'], ['邪魅一笑😏', 3927103704925363, '27°C啱啱好'], ['见解独到', 100666664139, '阴间难回头'], ['也就是认真看戏[皱眉]', 3927103704925363, '27°C啱啱好'], ['后面的小哥一脸懵逼[捂脸]', 5451381647, '知点心理'], ['估计没见过这种场面🤣🤣', 3927103704925363, '27°C啱啱好'], ['公主闲在家里养养不好嘛', 11979370675, '赫拉迪克1'], ['爱好演戏呢😏', 3927103704925363, '27°C啱啱好'], ['你行你去演呗', 3546398711, '今天菜一般啊'], ['这个，我不是华为的，导演给个机会呗！', 1103548939776254, '抵制蠢货'], ['那你肯定不能批男足了，不然你就得上了', 4112647518686343, '秋八刀'], ['男足可不兴这么说，毕竟谁上都一样，输多输少都是输[捂脸]', 3927103704925363, '27°C啱啱好'], ['就是，公主也不是你想演就能演的🙄', 3927103704925363, '27°C啱啱好'], ['演就不演，戏呢，还是我们来看的[皱眉]别人演戏，我们看戏，没毛病啊[擦汗]', 3927103704925363, '27°C啱啱好'], 56]"
如果你们把她华为二小姐的帽子摘掉再去看她的演技 你们还会那么挑剔吗,3767092948,舒古尼苏,"[['那她还能演主角吗？', 4090852163, '雨半黛含青'], ['说的非常好', 1991962152684315, '潇洒香瓜24'], ['张光北女儿：非要华为二公主吗，看不起谁了', 6077532510, '知人则哲'], ['照你这么说，林允一辈子都演不了周星驰的电影，', 92825269475, '火柴天堂586'], ['任正非的女儿只能从龙套做起？', 4477300246, '深莞惠除甲醛'], ['没有这帽子我真不知道她凭什么进组演女一', 4658360784, '牛逗儿看电影'], ['她主演的电影在戛纳获奖', 1802797332830712, '安逸辰星tR'], ['我老公压根不知道她是二小姐，看了几集他说 主角光环太严重了，扯淡吧 啥都是她发现的。这跟二小姐真的不没关系，演技很生硬 猛，但是很多情节好扯淡。', 85489989361, '婉约矜持的疯子'], ['事实，我也是这个感觉，什么线索都是她发现提供的，然后整个警局围着她转', 104504336749, '楚宸丶'], ['撇去身份？那她电子厂都没人要[微笑]', 59109265870, '浑身难sou'], ['人家哈弗大学毕业的，[我想静静]', 93160016409, '闫猫儿'], ['知道自己多蠢吗？看看人家学历', 1644481660586317, 'FEGFriend'], ['他没说错，是电子厂不敢要[捂脸]', 101597460580, '咖啡亦爱蒜'], ['没有家庭支持，拿到高学历那才是是真本事！', 106009004683, '夜无双'], ['电子厂不招大学生？最高学历要求，高中，', 785516901448288, '云上南山'], ['我觉得她演的没问题，不懂为什么那么多人恶评人家，仇富心理作祟？', 59018178584, '俺在哪儿'], ['支持你[心]😄', 2805602458285660, '大臉愛分享'], ['那更受不了', 69967095015214, '富足暖阳Co'], ['那就没机会挑剔了', 729711548326702, '枫丹白露May'], ['会的，我会继续挑剔，但我认为导演的能力更糟糕', 12833228594123, '诗意轮船SV'], ['我觉得她演的没问题，不懂为什么那么多人恶评人家，仇富心理作祟？', 59018178584, '俺在哪儿'], ['支持你[心]😄', 2805602458285660, '大臉愛分享'], ['那更受不了', 69967095015214, '富足暖阳Co'], ['那就没机会挑剔了', 729711548326702, '枫丹白露May'], ['会的，我会继续挑剔，但我认为导演的能力更糟糕', 12833228594123, '诗意轮船SV'], ['非常会 演的实在不好 而且这剧本的人物设计也很成问题', 57650865648, '居住桃花岛'], ['不是二小姐能让局长厅长一直无条件给她人员，物资上的支持吗？[捂脸][捂脸][捂脸]', 108610271437, '高级光束O'], ['会的。当然追究的原因就不一样了，可能选角真没眼光。现在好歹知道是为了资源[捂脸]', 496620003922716, 'BJDoreen'], ['说实话，我都不知道她是华为小姐，确实很业余，横店随便找一个都比她强。', 5765652157, '仁义Y'], ['我就是因为她的演技太烂 才查询到她爸是大资本家的', 51543067549, '自强不息米米木'], ['不关二公主的事儿，主要是编剧太差了。跟狂飙没法比。[呲牙]', 76361994400, '高冷香瓜7f1'], ['要是有面试环节，没帽子就凭这演技早被刷下去了吧，不过现在哪还有正规的选角流程，流量比演技更管用。', 89966999370, '这阳光正好'], ['比杨颖他们演的好多了。', 6325405764, '守门弟子'], ['演花瓶她还真比不过', 106009004683, '夜无双'], ['我天天看评论，愣是没敢看第一集[抠鼻]', 52442512154, '一五叭娱乐'], ['抛开她的演技不谈这戏拍的还不错[灵光一闪]', 62101371077, '三三六六007'], ['没有二公主这剧热度减半[捂脸]', 3777561480409284, '聪慧海风ch'], ['如果把帽子摘掉，那只能怀疑导演了', 63190055842, '源源不断动力十足'], ['嗯，拆摘华为二公主的帽子，我直接弃剧了[捂脸][捂脸]', 72635607945, '听话的小奶油'], ['我一开始也不知道啊，就想说这人怎么像一直在找东西[捂脸][捂脸][捂脸]', 4624177193, 'Joeo'], 40]"
这部戏其实拍的有点倾向于写实，没有过于艺术化和戏剧化，很多人物的表演接近于正常生活中的本色演出，其实也是一种风格。从服装到道具包括汽车，都是下了功夫的，其实那个年代就是那样，之是我们在看习惯了美颜和盛世，有点不太适应。我还是挺喜欢看的，每天都在追剧。,3557652421417783,碎风521
姚安娜是最大败笔,21039224637,小甜曲奇
剧情太多不合理，中国警方不会让你那么轻易逃跑的！,3378116936599512,用户4818516955171
感谢分享,50676169797,珞珈周书生
用挑剔的视角看任何事物都是有问题的，更何况一部缉毒剧。猎冰，这部剧用20集就能把事儿演明白我觉得导演和编剧功不可没。一部剧一定不能满足所有人的胃口，就像是一道菜很难满足所有人的口感一样。与其指责哪个演员演的不好，不如把目光转移到欣赏某个演员好的一面[祈祷],111087939930,手机看看哦
疯狂比心,107934024053,故郷的風景
疯狂比心,4212976930266036,散淡的韭菜
有道理,2840751445901790,强哥车视界
支持一下,65742137213,冯慕杰
头头是道,107971218518,❤️
姚安娜扮演的女警，她演得相当不错！👍👏🌹,2808590284099628,天星宅下雨
头头是道,109870329051,勇者水滴xDE
见解独到,78891524067,随心8060
我觉得非常烂除了姚二的演技，编剧也不行,5479414851,无事忙311
一针见血,50676169797,珞珈周书生
姚安娜作为一个非职业演员演技青涩，这很正常，起码真实、朴实，请不要戴有色眼镜来评价他。张颂文演得一如既往的不错👍,104632608307,正直圆月zh
冲着张颂文去的，腾讯视频看了15分钟退出了.....谁看谁知道,6803288630,神唠西门
一针见血,857272097178728,用户3832410371878
可以接受,343498779273339,旅行家安东尼4G4
华为投资想让哪个做主角就是哪个。,4586356748,翱翔44904758
想想看,1143929179211912,缤纷湖泊F
有道理,522998643176427,LI大毛
绝了绝了,105471143784,用户3022121446046
县缉毒队敢和厅长吼[大笑][大笑]这点只有二公主敢了,6103050898,真的不要啊
https://m.toutiao.com/is/iNWop5eM/ 益友先知:上联:推开心窗见晴朗 下联:抛尽烦恼拥清风 横批:自强不息 ... - 今日头条,50245975998,益友先知
举枪动作不错了。不像中国很多片子中警察举枪枪口都是向上的[捂脸][捂脸]。你们看看美剧吧，美剧中警察都是直臂三角形。,1270659222348136,元神米
一针见血,4420511581091214,戴眼镜的萤火虫
第一眼看这个电视剧里的景象感觉怎么那么亲切，那么像我们海南，原来真的是在我们海南澄迈拍的！,3717302083,友友周艺宏
张颂文老师这部戏选错组了 里面很多演员都接不住你的戏 有时候感觉很尬,51543067549,自强不息米米木
我希望张颂文多演电影，少演电视剧，太降低档次了，演技那么好！,2168655458089099,查无尺人
这局的结构性可以说是一塌糊涂,72068817059,隽佳云
认真不代表就好，精神可嘉，效果啥也不是,110894645238,燕不归
有喜欢的理由和不喜欢的权利,2880314306462776,外向橘子FZi
像这样的剧港版剧多的是狠一般一般,2682455331201271,优先用户
这个女警的角色，我觉得看的我都不信了，这是那个年代的女警？或者说是女性吗？,1689287266155550,优美菠萝wDg
一针见血,4371279898479485,大气小羊YR
第七集就看不下去了，尿点太多了，女主就不说了，一群喜剧演员演毒贩，不尬吗，而且剧情毫无逻辑，警察一两个人这么追毒贩，死一万回了。为突出一个人，强行福尔摩斯附体。毫无根据。,5505677557,我无心99
一针见血,4402077108541547,關贰爺
有喜欢的理由和不喜欢的权利,107768151542,奋发微风0K
说得对,4420511581091214,戴眼镜的萤火虫
受益良多,4420511581091214,戴眼镜的萤火虫
张颂文是被吹捧最厉害的一个演员[捂脸][捂脸][捂脸],73629359226,大乐乐的美好生活呀
不服不行,2612037499487648,聪颖生活家q9t
也算个烂剧吧,5520151116,米斯特
精辟,50676169797,珞珈周书生
感谢分享,3619887495,最好不闹心
感谢分享,61460800041,音响小黄人
为啥没指出姚表演的问题，一味的夸？,56096713927,MP32017
受益良多,3799533183841224,无叶如林
追了两集，果断放弃，实在被众多演员台词与不协调的表情惊到，被生硬的幽默和动作所吓到，不专业真的不专业，可能这是导演的实验品？颂文有点没放开，被一众配角带歪了！,1837988510708244,美林木艺
不服不行,5562534680,顶针儿331
那个女的姓姚的演的最不好，拉后腿了，导演怎么能看上她 让她演这个女一号啊，导演看人对应角色的水平能力不行啊,106073543912,快乐安康
观众不适应新演员，希望她能快速成长。,99885246755,罗蜜鸥与猪过夜
高群书导演说需要一个初出茅庐，当过兵，二楞精一样的女警察。姚安娜演的符合人物。,712071744858750,燕双贏
有没有不喜欢张颂文的表演风格的？,1063980444955240,该名字已存在之已存在
头头是道,50676169797,珞珈周书生
绝了绝了,3459510293769571,睿智乔伊2i3
疯狂比心,104326853317,小明云云
那个化工厂的经理在哪找来的啊,60915201763,足智多谋奶酪Zh
卧底剧情尴尬，有时候剧情也不合理,52485198501,萌芽小韭菜
头头是道,5882856256,爱读书的所谓伊人
号称国产 绝命毒师，太高看自己了吧！很多情节有违常理，很是失望！,52388729329,在路上21137620208
下午午觉时间 正困着呢 看到评论突然又乐笑了 二公主真是最近的快乐源泉,50399524206,元气沙滩ny
厉害厉害,50676169797,珞珈周书生
主演还缺个张译，不信换上他试试[狗头],6929595659,撰娱
绝了绝了,70891155729,热心豁达的娟子
哪个演员出道不是有褒有贬的，难道因为身份就只能说好的不能说坏的。,3708420567,啷哩个哩格啷
演戏不能尽力就好、演员的尽力是应该塑造出自然逼真的人物形象、随便来演就是侮辱观众、请问观众是演员的衣食父母、没有观众给的票房靠投资你们能活吗、,93316898668,微笑女王奶奶
其实我们只从一个新人去看、姚安娜很努力了、每一个新人都应该有成长的机会、靠努力去实现价值的人都很好,3971026953180507,愉悦的喜鹊hG
一针见血,1504556135483805,李精彩户外温度
不服不行,4222578864695671,幸福舒兰0K
挺好的剧，反正比我演强,102751579619,看见TV
喜欢就看，不喜欢就撤,111092487309,马晓喵喵
真心建议姚安娜去找科班老师好好学哈表演,5515359882,煜川中国
受益良多,1349797085724462,小新大心
看了三集，觉的可以继续看下去。,3878676899043831,帅克122222
剧情太突兀，不合常理,6050332760,飞扬77422422
看了半集，太屎了。,68521239007,田园元宝
都是导演的问题,4388754275,天南海北654
以前知道男怕入错行，女怕嫁错郎。看了这剧有了更进一步的认知，女也怕入错行。每个人都有不违心点评的权利，我谢谢张颂文的理解,3043928872070027,暖宝兔666
还行吧，姚安娜作为一个超级富二代，不涉黄赌毒，没有花边新闻，拍戏娱乐大众，无论怎么被批评都保持沉默，挺可爱的[呲牙],92601517617,正能量奥特快
最值得学习的就是那种家世好还努力的人。,78926360241,如此甚好
一针见血,3768763364411815,快乐的扑克oh
喜欢看！每集必看，好剧！,3830332504933740,上善若水梦蝶
自己演好对得起观众就行，别人演得怎么样也左右不了,2023516161458046,小王呀
努力还得不到别人的认可，只能说明努力的还不够！！！[大笑][大笑][大笑][大笑],51079805422,长江134148023
小米14U拍的吧,1239872890222392,拂晓
女主有时有点呆呆的，而且永远在跑。其实她也很努力，很累。新人嘛，需要的是鼓励和支持，加油！小任任，我看好你哦[比心],92303492668,春江水暖5133
蒋天演的本来就不好，那个征服的金宝更讨厌，坏人不是傻子。枪哥这么明显的卧底，总觉得是羞羞的铁拳那个小家伙,497454574732558,直把苏州变许州
头头是道,2307214506466836,青涩菠萝mQx
本色出演，比假的好,101690200461,弓虽5944
凑合看吧，没演技也很努力，给别人点机会和时间[捂脸],6711468535,TGS699
新人可以给机会的，不要与华为二公主挂钩。我感觉还可以的。,52498056662,星星还是那个星星
不错啊，支持新人,72999946850,武当三丰弟子
最新一集啊美上线，二公主又被上镜了[捂脸][捂脸],55157205628,不凡的小哥哥早
不服不行,2252220645523147,用户4935813468134
高启强都带不动[偷笑][偷笑][偷笑],99241188805,8888前程似锦88888
有点意思,4385310894465934,正平
已经很好了,6104605716,缘心期待
挺好的，不做作,92535675470,阿彪9878
见解独到,57486874723,管理专家李江涛
说的没毛病！,2938307605169915,在路上的五爷
很好看呀！,2418531807018334,随遇而安的河流
疯狂比心,1664582750,漏网的鱼kuk
头头是道,101336215345,美好人生6914
可惜了,110863503142,用户188成
太到位了,5818740452,壮壮帅帅
刚看觉得是一部好作品，但看到姚安娜穿黑丝追毒贩哪里  觉得她拉低了这部电视剧  个人看法  不苟同#张颂文疑发文回应猎冰争议#,2331379318656798,生活——可以是甜的
文哥演的好,1808067699,杰森999
https://m.toutiao.com/is/iN7yHTGc/?= 乌克兰要帮美国与中国战斗，美加紧对华打压围堵 - 今日头条,15267297035,东方红曰升空
转发了,844839785887727,顺其自然302672788117
仇富的确实有，但是水军也更多。就事论事，她哪来的演技？当然不只是她，整部剧都是群演水平，人家导演都说了，为了压缩成本，用的基本都是非专业的演员，就连张颂文那时也没红呢。说白了就是要便宜，为了挣钱。这样的剧，怎么可能有高质量？各种逻辑不顺，各种尬演。喜欢看可以，这部剧的题材不错，但是那些洗演技的，或者说什么新人应该多体谅，不敢苟同。,110866549562,极地v之光
剧情有点牵强瞎编，演员卖力！,104372805538,上进的菠萝LX
张颂文，你咸鱼翻身也就一部戏吧，比钱更重要的是名声，小心使得万年船，且行且珍惜！[握手][大笑],57253818907,在乌镇听相声的莲藕
希望张颂文以后多审审戏，不要什么戏都接，那些演技太差的演员简直是在拉低你的分，希望你不要为了钱成为烂片之王,285503912159147,蜂鸟AuAJ
全靠毒贩的戏撑着。认真做了，不等于质量就好。,496620003922716,BJDoreen
张颂文演得没问题，姚安娜没演技也没问题，关键是剧情愚民，侮辱观众智商，实在看不下去，下架吧！[祈祷],57253818907,在乌镇听相声的莲藕
老枪太装了[狗头],3557652091910283,尘如墨
其实她演的虽然不出彩，也马马虎虎，新人能这样也过得去了，也比那些脸僵硬的小白脸们好,101703326660,哼曲的木匠
张颂文骨子里透出来的就是特别有涵养，即使演十恶不赦的坏人也很难让人讨厌[捂脸],95738086119,百里万里也守约啊
从头到底就一个表情,50384649189,专治各路不服
老一套,2770391894075133,热情旭日K
没张颂文这玩意儿谁看,4545880437,乖让叔抱抱
可能绝大多数都是不满二公主，其实换个角度和身份，如果你换成她的身份你还会这么拼吗？估计你在花天酒地吧，干嘛不往正面的方向看呢,54624601464,阿政144792826
不要被蒙蔽，真实目的是针对华为,98852737000,一见若故
谁给了你们嘲笑华为二小姐的资格？丢不丢人，脸不脸红？人家啥不干就有几辈子花不完的钱，但是人家还一直在努力。,3820148233879294,上帝是魔鬼
这么说吧，女主被喷的镜头，就那么几个，台词也没几句，我是去看张颂文的，能抓住女主不放的，基本就是带节奏，挑拨舆论，硬和华为扯上关系，让人心中对华为产生不好的念头，变相打压中国科技公司，这就是根源。,59669320232,打个滴个嘟
我看了免费的两集，感觉挺好，比那些个抗战神剧强多了，尤其是女演员胜过那些整容还画着美妆戴假睫毛在镜头前忽闪忽闪的和日本鬼子搏斗好多了。,60410388304,苏榕2
“二小姐”如果早期去踢⚽️就好了,1491411783396263,端庄星辰z
回应啥呀，侮辱观众智商，当心报应,11405060303,用户6974814195180
这也算是新闻？,2516102042362992,云阳轻创业
估计本来上映不了的剧，看着张出名了，又重新剪辑下蹭热度,2067521581621533,魔法山丘2022
老张好坏也指导下姚二公主，别让人家这么辣眼睛啊,111148878443,濬滔
这剧值得看的也就题材了，，导演还说什么名导演我呸，这么拉跨的剧情,6103050898,真的不要啊
就是仇富,3139798335227166,德才兼备
好像有点抑郁，她家里让她出来玩开心的吧,3390491171750935,匀速轨迹
