源霖堂,为了岁月静好，只好负重前行，前路虽有坎坷不平，坚信努力一定可以解决问题。,,105491039928,MS4wLjABAAAA8AToCBlCL-VPvgjqJEYfjZdi89Ub7sfD9qCvs49klSY,50,50,10,0,18,31,1,0,1.0,0.2,5,0.1,0,573,17,34
正大光明咖啡f,,,54507464388,MS4wLjABAAAAexsOrZW7SkLPKPCzJRjSpZBO7_v8-azoyz7QUr7fSGA,5,5,0,0,0,0,5,0,1.0,0.0,0,0.0,0,36000,29,216
山东大付,闻道有先后 术业有专攻,,3350911303026376,MS4wLjABAAAAgXo-KeXgRVQQ6WV_hgjlxQQV9_gYNc4hbq8tuvr4uRsWOixZl5o-IsvKHQy6jEfT,115,115,17,0,22,81,12,0,1.0,0.14782608695652175,1,0.008695652173913044,0,4590,44,658
好学铅笔qez,,,66978195145,MS4wLjABAAAAeokDJQpyN0woy5VTmUtS4HwQ5pCGAUFg9GZ4ve86Bfk,503,503,1,0,23,257,223,0,1.0,0.0019880715705765406,0,0.0,0,365,21,137
,,,730532304651981,MS4wLjABAAAA2tKFzPF2APCqh21aZlFBYFZSGANPYVU_hbym6qeL-ec,0,0,0,0,0,0,0,0,,,0,,0,987,3,10
奶爸福娃,,,19732678351,MS4wLjABAAAAq0-IxxhqiN6ALc9KUoZD5SBydef4QrOsFjLuJuR-XxY,41,4,18,0,0,0,4,37,0.0975609756097561,0.43902439024390244,3,0.07317073170731707,0,27000,199,44
知识探索者,传递微笑，温暖他人！微笑是沟通的桥梁，传递给别人一份微笑，不仅仅能够让对方感受到温暖，也会让自己心情愉悦。,,3934532627867344,MS4wLjABAAAAsGpK_cMT948TnpThKGUmvCH2eKUfyab_VDDONwUE40cUFbyt8_mqoDMo198l47c7,41,41,22,12,19,0,10,0,1.0,0.5365853658536586,17,0.4146341463414634,0,872,86,2
海阔天空208138237269,海阔凭鱼跃，天高任鸟飞。,,95870428891,MS4wLjABAAAA81Ze_Cg9qi4fwG6e92-Di0PSjxSyNlB0EC-ua9EDiXw,137,113,87,1,47,63,2,24,0.8248175182481752,0.635036496350365,24,0.17518248175182483,0,8505,110,264
萝卜炖猪脚2223,,,5527865055,MS4wLjABAAAAvk1SuPGVqA4qnjYqe6su0nZiwYtNyHPRU9PpkFVnLQU,231,4,96,0,0,0,4,227,0.017316017316017316,0.4155844155844156,0,0.0,0,99000,190,661
爱生活的逍遥者,回归原生态,,61611845344,MS4wLjABAAAAsYr6v4a3mwRvxcdqsFCXhRQ2_VuoGKLUXPkVNa0TF7g,14,13,2,0,0,6,7,1,0.9285714285714286,0.14285714285714285,0,0.0,0,4344,102,129
2C803,这个人很懒，什么都没留下。,,101281703657,MS4wLjABAAAA4MoVPo7BbROSfW3Ao7kyc4qAuQu0sVYUGtEGjWdDaXQ,241,199,77,0,0,0,199,42,0.8257261410788381,0.31950207468879666,19,0.07883817427385892,0,5229,84,691
雄鹰展翅9X2l,一个爱赚钱的抖音人,,4058989136193262,MS4wLjABAAAAxBRITQEpWFBIouuauQeEniEklajceMKsR_PFuPKpzvdI0nBPUgjJO_Dx-GOLGv0F,5,5,2,0,2,2,1,0,1.0,0.4,0,0.0,0,830,4,14
woods,,,3386951565838062,MS4wLjABAAAAAmjpu4HsmMbm86AepWoNSV2aTgxmyA8TuUmWTg-bZvMwtojlqmbBjWDK9gWpA9B0,41,41,0,0,6,30,5,0,1.0,0.0,0,0.0,0,75,9,68
奶油兔,,,4057677938829050,MS4wLjABAAAAy9-Bn8GVq8_JzjY-GWyCBrzwa7xSD_MEVuLcCNRNNgzb-tdOpL4Ww3sUtS1la4lb,4,4,1,0,1,3,0,0,1.0,0.25,1,0.25,0,470,0,1
心雨87894,本人生长在内蒙古锡林郭勒大草原，经营家庭牧场，爱好旅游和穿越沙漠，自由自在的生活是最大的乐趣，爱护大自然崇尚大自然！,,104668481277,MS4wLjABAAAA_IHi7ZZoIfnOAGmTieP_wccdDrsJGO7EMJSed2Im7zM,624,582,145,3,26,150,402,43,0.9326923076923077,0.23237179487179488,18,0.028846153846153848,0,18000,525,4998
福气不服气63384474,,,5759239936,MS4wLjABAAAAa3HBiPoa21IQTSiME0F5UyNj8rBmkNCRJXAfeMeW5eA,18,7,8,0,0,0,5,13,0.3888888888888889,0.4444444444444444,0,0.0,0,16000,61,184
,,,62277035777,MS4wLjABAAAADpnIpPccAgmMMLwLQob_EpJulclza4WkLTirA9IL2bU,0,0,0,0,0,0,0,0,,,0,,0,18000,36,14
华仔电影推荐,国内外精彩电影分享,,50459019011,MS4wLjABAAAAW24WNFsUlWYx5naQZczXVeyzjptnrrGEckKcL2c06b8,33,13,24,0,0,1,11,21,0.3939393939393939,0.7272727272727273,1,0.030303030303030304,0,14000,99,171
,,,1152767378065159,MS4wLjABAAAAQkabIq9yOMuyTnx9WeaKePBoVxDTiZEBGDDStesCwTpZfAyPuT4YmyMh4QB52GIQ,0,0,0,0,0,0,0,0,,,0,,0,1101,4,21
东子2018117,这个人很懒，什么都没留下。,,18913822472,MS4wLjABAAAAu2FxsJNw7vetDjiXbH0LamiktC_T_av3pRgk2IXc9oM,25,23,6,1,2,18,2,2,0.92,0.24,0,0.0,0,335,49,1104
李欢141007578,,,53204829964,MS4wLjABAAAAv-r1KXazbdSJIwkud1UuQGBMs6HNojLP11ufVQJurGI,51,11,35,0,1,4,6,40,0.21568627450980393,0.6862745098039216,1,0.0196078431372549,0,15000,145,139
末代江城73381944,,,5965506323,MS4wLjABAAAAXW6J9Hli3efw6ttai4_i1HbOSOs6N-aG4bPArEak5d4,41,5,35,0,1,0,4,36,0.12195121951219512,0.8536585365853658,1,0.024390243902439025,0,46000,82,50
伍角俩,,,56900249364,MS4wLjABAAAAyebT2KW8ok3A1-bZjr-XPW4W2iieXKDygjFdGhW1k3A,151,27,110,0,0,0,26,125,0.17880794701986755,0.7284768211920529,2,0.013245033112582781,0,39000,212,406
马户西瓜,土味情话大集合😘🥰,,430634508756760,MS4wLjABAAAAgi4hgvCZp5UF2OICD_Cmw18Mt_gUJjJsPiiPiPsBqTw,4,4,0,0,0,0,4,0,1.0,0.0,0,0.0,0,506,1,95
宅叔的世界,聊聊房车的事，分享旅居生活，视频记录地方志,,20465231644,MS4wLjABAAAAI_nRm0NjBoaC7567a9K4eN-k2A7xDuA9Ggo8niXjQoI,1720,1644,1708,28,1360,37,218,66,0.9558139534883721,0.9930232558139535,1609,0.9354651162790698,1,157000,54000,50
浩哥窗饰,专业加工，安装窗帘,,1165115999135517,MS4wLjABAAAAjFCj5oW_nQkO8SnLCFDIJ9OL3-_rq2e4oDXqt33OjuqTwFgpqTvJNSYQspztstul,8,6,8,0,0,0,6,2,0.75,1.0,4,0.5,0,17000,57,231
大漠ddddd,这个人很懒，什么都没留下。,,103832799007,MS4wLjABAAAA7iHpN1QrAjQcazfUlTMFCtKJUPTuZHL8S2CSBYmpeqs,20,19,9,0,2,0,17,1,0.95,0.45,4,0.2,0,2359,52,345
,,,2069724343838499,MS4wLjABAAAAWb06nTvwvOkDQEGCa0fMFrlDsrDq5ro87LDeQKO3Ya6RDv3L6u22yPFUoaR2wHpY,0,0,0,0,0,0,0,0,,,0,,0,110,0,45
发热冰,,,1574921391056683,MS4wLjABAAAA2cbUu-V_vwfCmRgw4q5W1VFdcdwoIv1pJx3bUy_qB0hcUTCRYDU4q6cJv8yqw4sG,53,53,4,0,12,24,17,0,1.0,0.07547169811320754,1,0.018867924528301886,0,1498,3,19
张子羽,记录一个80后生活的点点滴滴…,,2207470499677997,MS4wLjABAAAA9FwJ0-PQioS_euF5dk8XYkER8r83sQg_Dsy-p6x_-xkEPpGQHBoXAexjBqLyzpAi,70,48,54,1,0,0,47,22,0.6857142857142857,0.7714285714285715,12,0.17142857142857143,0,18000,240,152
,,,3232176765413166,MS4wLjABAAAAjQUFbqmMn6H8vFr4JZ-r9shliqTw6A6o_07ci6Z4BuPPigj23zrpuoSSwiMFhHLB,1,0,0,0,0,0,0,1,0.0,0.0,0,0.0,0,571,3,129
,,,1955404688394036,MS4wLjABAAAAjuX18LuSPFgVBG4QCa4YzFWm36R2YwhCHngEp278b2vEzQ6UYNX8hX8m0SCn6nA1,0,0,0,0,0,0,0,0,,,0,,0,462,0,1
,,,369871977195320,MS4wLjABAAAAYjilLoX-z1BUSMiJStqMPOueCeX6zGQVYmrpMlw91VY,0,0,0,0,0,0,0,0,,,0,,0,885,1,276
不认识7777777,,,101357774650,MS4wLjABAAAAIqSmxKrQgo8dG_U-wn2tTCPPzvN23Z70kx4wnk7MeRg,17,7,17,0,0,1,6,10,0.4117647058823529,1.0,2,0.11764705882352941,0,15000,29,121
声声慢,,,107910088511,MS4wLjABAAAA7OpS7LwmEo6087czf1UdTAlCRLYJX2eAoOUGyqMOX0Y,3,3,0,0,0,0,3,0,1.0,0.0,0,0.0,0,1735,5,512
,,,1547743604778816,MS4wLjABAAAAqX3jnOwYFd1FLy6giA4Ew_liN0OZnBXGAOXylfLxTTG-3S_U6qwC0fRuj75PWUlx,0,0,0,0,0,0,0,0,,,0,,0,82,0,35
智勇双全荷叶CC,,,59095205702,MS4wLjABAAAASisFzkO-gVPv4wTD-YEsWknoGmU2ydV4dtXl24UFBvI,162,46,68,0,0,0,46,116,0.2839506172839506,0.41975308641975306,0,0.0,0,21000,122,192
带猫侍卫kwin,宠物营养顾问，3🐱1🐶愿萌宠治愈每一位小伙伴～,,110907811662,MS4wLjABAAAAjs_F-RvJjwgR-ZjYL9UyeKEB-s9p5Y8tVFTwBjiesqI,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,5127,3,21
风影55569589,,,5458044750,MS4wLjABAAAAFB71DiP5AbehCGgGr3t56MfdiIQ8iXdsGjXrv2BRg-c,73,44,20,0,0,1,41,31,0.6027397260273972,0.273972602739726,1,0.0136986301369863,0,18000,49,300
微笑风声urt,,,60571191128,MS4wLjABAAAA7cKwYuPOhUvtSoZPZVw6gN-SFXgLRYU4tCJS8ggkr64,12,12,8,0,0,0,12,0,1.0,0.6666666666666666,0,0.0,0,2404,9,11
大连高新区的福,,,100607051611,MS4wLjABAAAAv8x8b2n7k55zEnvRMBUh-Bu_c4026pkU2S2bXzQE7so,22,13,18,0,0,2,11,9,0.5909090909090909,0.8181818181818182,8,0.36363636363636365,0,5440,47,1161
优雅敦化市0U,,,2810786216683356,MS4wLjABAAAAT_n-1Rpqd09VooP8OIw92-nN3QzKXqJD7sg9WMrrb0f2lsLD6q2t9Hv3gLMaVajZ,2,2,0,0,0,0,2,0,1.0,0.0,0,0.0,0,296,1,248
奥利翼,9166知见行：收获点滴感动！,,3518883152004956,MS4wLjABAAAA8GBKsuEtZOsyRLPgItoum3YtQsoMm1Y_ykAWOXK7k2TvhmpktsA3zqIVg6KdNzeE,123,123,49,1,112,1,9,0,1.0,0.3983739837398374,4,0.032520325203252036,0,224,10,102
初心不忘898,选择大于努力,,55981598558,MS4wLjABAAAAcmMhgPimZQDga-P1ESMyV0qSuSHgqIV9SRIT_3sro38,8,8,1,0,2,5,1,0,1.0,0.125,0,0.0,0,1512,20,532
赶海的鱼,江南水乡，爱好：养猫遛狗,,3681614569408355,MS4wLjABAAAAq1AjLRbq1mD3HcHv-XlrPEKlpROuhtCDTNPmSUfLpXK5qYK5q0yQKDW-yrC6x5vp,54,54,7,0,1,1,52,0,1.0,0.12962962962962962,0,0.0,0,9931,8,17
凡人的天空,一本书   一杯茶一位国企工作十余年辞职创业五年的创业者记录创业的一路走来传播生活中的正能量记录和分享生活的美好,,85181663079,MS4wLjABAAAAg0LnjyC0P_f0XttGHGguvvG0-oXvs8l1YfaMib17yr8,24,24,3,0,0,12,12,0,1.0,0.125,1,0.041666666666666664,0,10000,30,228
护栏小高,波形护栏，标识标牌，立柱，防阻块等交安设施,,1917140566550382,MS4wLjABAAAAaQjwIT_18Vne2P-asQuTdWu7xudjaN4VYhE8aEXHScCBUsHEdGDW0pzJCgYZy2lt,29,25,8,1,0,15,9,4,0.8620689655172413,0.27586206896551724,3,0.10344827586206896,0,1003,12,460
抽炫赫门的孟,谁年轻时没犯过二,,54438479733,MS4wLjABAAAAmH2byJLvbdvW1yhNI5rt8GEpdi-0svQ5Y2qlwl5nhPM,76,76,10,0,12,50,14,0,1.0,0.13157894736842105,4,0.05263157894736842,0,19000,163,4998
aaanmg,,,62546995062,MS4wLjABAAAAfiJzIM7_C_c44jkRKm9qPeHY_ts2oVWimwugIxt98ts,25,25,9,0,0,0,25,0,1.0,0.36,0,0.0,0,4013,26,139
今世缘159947791,,,57372829566,MS4wLjABAAAAuRu6_wMDTV8pFsdQwgD4h3QPEDFAgZwS5mn6vinjwEk,341,341,15,0,38,284,19,0,1.0,0.04398826979472141,4,0.011730205278592375,0,3066,29,247
四叶草86352163,,,6365316993,MS4wLjABAAAAffNR5S9ia4kCk15KU9v-pcgPe5hp7GhNqVqK9SKfcAc,5,2,5,0,0,0,2,3,0.4,1.0,0,0.0,0,32000,71,91
,,,1666474398721923,MS4wLjABAAAAtWSElguRMixg59jywZ7S5LUHAFde8bRuTHnvb50fCP06lUclhCpqFrcxMEqMRA7X,0,0,0,0,0,0,0,0,,,0,,0,451,21,34
冷眼观心2016,武汉独立搬砖师爱好看电影  乒乓球  游泳 滑雪 葛优躺身在朝九晚五 心若浪迹天涯,,6911952775,MS4wLjABAAAAQhDVqsZO4DAZeJw4rehJ-sqbQTv32DfZWHSYF2C0iOM,48,46,32,0,3,2,41,2,0.9583333333333334,0.6666666666666666,5,0.10416666666666667,0,9280,42,838
智慧生活家MF,,,105171814283,MS4wLjABAAAAcEWGgSIkUj_gAO_QybfFyL90oJVqeWDNEfFB-o8vs4Y,421,421,145,0,0,0,421,0,1.0,0.34441805225653205,46,0.10926365795724466,0,4128,59,111
人生体验百味,世上没有绝对的公平，人，顺其自然的奋斗！,,430623249409934,MS4wLjABAAAAIeIpaugj-TIVRmt-XEpk5dRE8gc1nh_QrnKlkR0vcDI,41,40,11,0,13,26,1,1,0.975609756097561,0.2682926829268293,1,0.024390243902439025,0,4825,149,722
智者风雨过后,,,24472528783,MS4wLjABAAAAoZUbMYdD-N9Lju4ySGts8kvt13AmKetqaL7m7WHAikE,187,187,8,0,2,1,184,0,1.0,0.0427807486631016,1,0.0053475935828877,0,34000,182,4992
,,,2704447248009108,MS4wLjABAAAA5XKtxSJVZjTdSh3qSlRuD0t0QYhgesI2EzSQM4xx-kLQ_0OwDL_y0AcB1enIGhEw,0,0,0,0,0,0,0,0,,,0,,0,179,22,87
aa渣渣辉aa,,,4477630920533911,MS4wLjABAAAAKIoV0ImzDzeQ8EDenK7N80djMvEP6Yj23jk77hid1w4U1xUjnOpxEBP9WlO8P1NS,42,42,2,0,1,35,6,0,1.0,0.047619047619047616,2,0.047619047619047616,0,744,1,10
敏锐阿利森9b5,,,3953491868649368,MS4wLjABAAAAulyjjVZH92yuWf0U-Yozijpxw81z4rHaq127AE90fWgJs2j0jhA2b-hcTvO7jNZm,16,16,0,0,3,11,2,0,1.0,0.0,0,0.0,0,67,1,8
直播电商老姜,线下2200平米直播基地专注直播带货5年，擅长0付费起号自有店铺运营，客服，广告投放，云仓团队只啃最难啃的骨头，不卖课④信交流,,6745352091,MS4wLjABAAAAGCcKNmx6KECvqkK_iCjoBCqQseEEmvM-EcTKpF8nGJo,184,163,73,3,8,70,80,23,0.8858695652173914,0.3967391304347826,19,0.10326086956521739,0,7252,490,69
随风飘88889,享受自由的人,,2756855710,MS4wLjABAAAAnHkIusrKCxTmbaPTsPsCb-VtN5wMDiJHGzf_4vHTqwk,688,629,72,1,12,483,130,62,0.9142441860465116,0.10465116279069768,9,0.01308139534883721,0,7955,126,355
地酷旦,阿友,,1019977074739103,MS4wLjABAAAA354lDDOvUIMLZuanFg1OanhI74T4phMMFK_WEtW6bumdV_cSB2LUTYiT-jrVJTb3,38,38,2,0,4,34,0,0,1.0,0.05263157894736842,0,0.0,0,128,2,122
天恩至善,,,57407080351,MS4wLjABAAAAFHhRnbVMu5aLtm_EL4qzwwHOIEslnNw5lLLAjMSYC50,10,10,9,1,0,0,9,0,1.0,0.9,5,0.5,0,154000,121,123
,,,1163755450017699,MS4wLjABAAAA7SB4CfUllbMLYDlWT7wojH3LNwrbzFrvEL1x0zp09K9MC0eZ_BprBnR25PzjKbb1,0,0,0,0,0,0,0,0,,,0,,0,2970,11,33
赤子蓝颜,,,5508745124,MS4wLjABAAAA2b3oq9dyhmwezY0SJ97EkBfLUcvzNF-Wyfglp4kr0EM,7,6,2,0,0,0,2,5,0.8571428571428571,0.2857142857142857,1,0.14285714285714285,0,2192,24,340
鱼肉己,,,6084315045,MS4wLjABAAAAuJ0hni5oop_KG7-En_JgdA9SfUplBG891fSztzp0xKQ,6,6,1,0,0,0,6,0,1.0,0.16666666666666666,0,0.0,0,4189,43,148
知足常乐2582131208202,,,104375764903,MS4wLjABAAAAZkJriDMgETRSMAwnASlav-W78lRfAH-MfKnpjvop8uE,8,8,2,0,0,1,6,1,1.0,0.25,0,0.0,0,10000,46,596
,,,3316577929799592,MS4wLjABAAAAhll6aBACXMqrKgfvHX55jqJMvqNYM56nkMmCwSPhpTrIwrX_iZKdAcSU2SRAIxt4,0,0,0,0,0,0,0,0,,,0,,0,2235,6,18
小牛爱撒野,江湖行路人🚶‍♂️,,5796906925,MS4wLjABAAAAiZJwsjiwweOtE6MuroTDNTCN0bLCJG7Uc1haaaS7mOI,61,40,24,1,2,20,17,21,0.6557377049180327,0.39344262295081966,4,0.06557377049180328,0,13000,156,195
,,,84614113197,MS4wLjABAAAAXlDDg0nOM_mLIcozKUCSvFq7K4Gk7m9HwFg-f4-HT6E,0,0,0,0,0,0,0,0,,,0,,0,3226,14,65
快乐的星星J,,,2280833465722804,MS4wLjABAAAAw4u1URYCTRI4jTjPn5SieP43dSdzyqW0eX1sQC9c35-fOFiuwNAEZAQ-m1RRVIHS,27,27,5,0,0,0,27,0,1.0,0.18518518518518517,2,0.07407407407407407,0,6542,3,3
银川的半江明月,追随时间，去看美丽的地方。,,5492639671,MS4wLjABAAAA5WsDIDKZYbmjyBttoxoFIU-S1Ytq3sX-d8t63-rrMjE,170,157,108,0,1,0,146,23,0.9235294117647059,0.6352941176470588,48,0.2823529411764706,0,10000,370,688
,,,914442256394173,MS4wLjABAAAARU2pkLgafThmHO_CDHmXtR-m3-rZd7tzV2aR05ia2cM,0,0,0,0,0,0,0,0,,,0,,0,480,2,35
沉着小红花ii,,,3975452543420350,MS4wLjABAAAA5_WIoLH2qgbnL8I4w8oo3dqs0_U-aV8wFLVB815HgcjVPlw0eutLObW8RM_5Qj_1,7,7,1,0,0,3,4,0,1.0,0.14285714285714285,0,0.0,0,679,3,12
黑灰化肥会挥发济南崔,,,110432610245,MS4wLjABAAAAPHifVUkGb3e7sQUTqXVIwf3e8rtGEKhSkQZ3C_OPFOU,9,9,4,0,1,2,6,0,1.0,0.4444444444444444,0,0.0,0,14000,12,277
郁金潜修,抱元守一，唯真不破。！！！特别备注：抖音早已卸载，没法回复，只用西瓜视频。西瓜视频找我。,,166737222576071,MS4wLjABAAAAOKpe4l06AQWFbL8M1EqOKAGIjRb37vKoq7AgOOPjL90,39,38,38,0,36,0,2,1,0.9743589743589743,0.9743589743589743,26,0.6666666666666666,0,17000,813,35
双龙鞭,,,3483700513736647,MS4wLjABAAAAbyzK8cZK5DJ6M_PyhnwiW2RSdoe_Twv29itPjeNAMdipOPLyc1h1knklsKDjRY7i,5,5,4,0,0,0,5,0,1.0,0.8,3,0.6,0,7810,8,23
天方地缘25369696,,,3747760073,MS4wLjABAAAAb7B4nD7yGNAijCiDWKMBBI5_zYIMcBOzmVkfCa4tYME,128,75,55,0,2,4,68,54,0.5859375,0.4296875,4,0.03125,0,21000,78,442
娄00军,这个人很懒，什么都没留下。,,96225388491,MS4wLjABAAAAFylJp5B2CWLtfIaC0U6Q3NAIBmHBbo7HmlMFyEeGiQs,30,5,16,0,0,0,4,26,0.16666666666666666,0.5333333333333333,0,0.0,0,4980,36,129
天下再无净土,自由职业者,,1789470668,MS4wLjABAAAANWASkB44K_BBgE-JMf6CjoSK19Xh5-wUX4MYpaMvGZE,322,164,108,2,12,3,147,158,0.5093167701863354,0.33540372670807456,17,0.052795031055900624,0,29000,138,404
超越梦想猴哥,土生土长的湖南永州人，喜欢跑步，旅游，欢迎大家和我一起交流。,,65830684620,MS4wLjABAAAAt4AMwvCmEShJ2HsuBi-f6jlVeO3nPkN4XfETEsixxhQ,34,34,29,0,14,18,2,0,1.0,0.8529411764705882,16,0.47058823529411764,0,5082,1015,576
,,,176357600405454,MS4wLjABAAAACsnY3wvTJe71QgrFHsPqIST_S-9w6JgKlko2KHxj5CI,3,0,3,0,0,0,0,3,0.0,1.0,0,0.0,0,144,9,246
爱生活的蜻蜓M5,,,4318503859652564,MS4wLjABAAAAFCbjxaifF_2AbmQKuUX50w-t7E6fJXN-aXCIEX6W95wDI7Hv1j6SGo3WnyklpZzz,34,32,20,0,0,0,32,2,0.9411764705882353,0.5882352941176471,5,0.14705882352941177,0,32000,32,142
非凡小羊P4,,,515050215581655,MS4wLjABAAAAbQX8kR6k16PwmfWZnJ5cBjhgZF7qNQSHPw_VOBja2fE,17,17,1,0,0,0,17,0,1.0,0.058823529411764705,1,0.058823529411764705,0,2092,10,111
1555071787,,,3148614899861464,MS4wLjABAAAACaIJVGTr8-Wb7o-S75PbzWltlu-Po1egVd1wIwBCTEOx-8ED43Q63d5P4jsmX78b,16,16,0,0,0,9,7,0,1.0,0.0,0,0.0,0,5,0,12
用户9147530037446,,,61927483353,MS4wLjABAAAAAMNZ7tI4QdZuOjsjVG76H3lUctyH_d6bfTogS2GKRl8,1,1,0,0,0,1,0,0,1.0,0.0,0,0.0,0,231,0,59
亨亨陈炳坤,分享你最喜欢的！,,6630033372,MS4wLjABAAAAGyU0J65kHNpqnVvjAV_axeNFn7VM0lpdSif7QFDMCEU,231,208,118,10,4,20,171,26,0.9004329004329005,0.5108225108225108,32,0.13852813852813853,0,5629,136,141
失宠的香烟V,,,3658820911376352,MS4wLjABAAAATAo5nPbZVLy5CjJ-4RCL3u8RZM53hzu9XnrujOuH7JoLAmiCLF3SyHCPRzk8Ssvt,2,2,2,0,2,0,0,0,1.0,1.0,1,0.5,0,506,4,118
真诚旭日0pl,,,1099156713908200,MS4wLjABAAAAzpmP5GLj_jcJ5Mv4niXcw1FU61oOsPzxsJYAkn-4kSHcTKbcPh58blasr8aLp0Bg,11,11,7,0,0,0,11,0,1.0,0.6363636363636364,0,0.0,0,1950,3,25
元一,,,3127439143479272,MS4wLjABAAAAeTVqdhWpJ8T1YP2uiEH_yHp6w4XA_ux3GF3muX6Yq0_uqhmqnxF9jR2DXCaWvLq4,3,3,3,0,0,0,3,0,1.0,1.0,0,0.0,0,1202,3,1
山东股神,职业炒股15年,,1236271692277742,MS4wLjABAAAALsSiLyt6ezEnXzMbSvj1pYyFBPdNFN5c8DT9whgW_uSbLQ25WKnWBaanpYDgl8_J,111,110,102,0,108,2,0,1,0.990990990990991,0.918918918918919,31,0.27927927927927926,0,1608,161,472
,,,3127477124999150,MS4wLjABAAAAlYXXNHWP_uZUSShO451LxqXtmI0UxGOUn_gvFMHqunMxn4GnNJ3CcfMmEkNvorlc,0,0,0,0,0,0,0,0,,,0,,0,1782,3,87
多才旭日Uf,,,106840270834,MS4wLjABAAAAv_A7fBZ26zUujqc2Zd2UZ8Qwqp6xPHR8rvcJV5yW1-0,15,15,2,0,0,0,15,0,1.0,0.13333333333333333,0,0.0,0,5911,199,2363
诺言UF7765,相适之人只适合嬉闹,,59119970292,MS4wLjABAAAA7gxipkOzsUtqzU8Bw5W8YPKwIL-WPFBcNzi7N0btJnc,7,7,3,0,0,4,3,0,1.0,0.42857142857142855,0,0.0,0,2898,15,11
乐天派葡萄A7,…………,,61289711616,MS4wLjABAAAAaEjvbYdxOYyYtN3MYbY_lvh2vTiZfxmoAFhuuOP9oj0,120,116,98,1,4,5,106,4,0.9666666666666667,0.8166666666666667,40,0.3333333333333333,0,52000,418,76
相忘余秋风里,,,66843609091,MS4wLjABAAAA4rT7JsjFXBz85lgCn7Td8PdPKqj_4mQC__RzjziVyks,2,2,2,0,0,0,2,0,1.0,1.0,0,0.0,0,1889,23,39
爱一个人好难9487,,,102427240458,MS4wLjABAAAAYk46CixFL-qlL2fN_HlxYmYLH4IugbMJOAdNqO-cXD4,108,87,84,3,2,2,79,22,0.8055555555555556,0.7777777777777778,34,0.3148148148148148,0,88000,293,208
喜欢Diy,,,81951303693,MS4wLjABAAAAlDdHDSj0yjp8la9SaJkyq2TJg89mBbjINlQz-y_xEXU,361,287,143,0,0,0,287,74,0.7950138504155124,0.3961218836565097,13,0.036011080332409975,0,258000,562,130
,,,961430773311507,MS4wLjABAAAAZzB9ym-pyYXF_FUMMesjw0cYqa-ek9unDfU8lSX7S10,0,0,0,0,0,0,0,0,,,0,,0,115,2,0
诗意阳光xpv,,,2453750398068760,MS4wLjABAAAA3q7Kl-xl1G18x5eLdoiJ65J7gjUY-wkbDz1r97mbyNl_boAzB6q-XyqqKNneo67F,10,10,2,0,0,0,10,0,1.0,0.2,2,0.2,0,3466,4,37
,,,289870977697820,MS4wLjABAAAAIbxjzRB9n8iONmD8Zt-MXLtJes2Ib82r2HoyDvcQY3Y,0,0,0,0,0,0,0,0,,,0,,0,1677,2,61
远山呼唤星光,,,602186878822429,MS4wLjABAAAAVacWFCUIE08Gjp64UQnphZVeXWkHORQuUyuz6Cw1vvY,4,1,4,0,0,0,1,3,0.25,1.0,0,0.0,0,4966,11,50
幸运饼干nc,,,62543489057,MS4wLjABAAAAIbllEcgMKx5t7c-zhP2NZ1ESgY8JTPYBDGhtRtHHCyw,41,2,14,0,0,0,2,39,0.04878048780487805,0.34146341463414637,0,0.0,0,11000,30,765
瞎聊聊闲逛逛,,,4340509932791847,MS4wLjABAAAALcpnrrqICRqkdaAMxxg4rkgBatego_yoT5mJBEw4CZdbs3oDyt-wJLonkA81yUYL,83,63,21,0,11,33,19,20,0.7590361445783133,0.25301204819277107,0,0.0,0,6735,7,30
不争,,,106494470187,MS4wLjABAAAAgjUoVxKrDUqivDHWAKDTTPndMC8XswcBpGhQsvLdUd8,1,1,1,0,0,0,1,0,1.0,1.0,0,0.0,0,979,6,30
,,,1869630846298157,MS4wLjABAAAAlVlwWAiGdtHCgqPQ5gZj3_K1nv5Ok8b6-obTw9go-lN7GmX9xYE4D4JpwLRyWwQl,0,0,0,0,0,0,0,0,,,0,,0,8389,15,32
嘉年华9136,🇨🇳人文，音乐，哲学/佛学青创计划PE/VC合伙人，禅修/文旅/中医/军指学/行为心理/纳什博弈论派🇨🇳,,100612491311,MS4wLjABAAAA4MPvsviMwxgkJmhS2wtJivS5ELHwiu1JnFXTHmxWzWY,326,320,259,2,170,10,138,6,0.9815950920245399,0.7944785276073619,115,0.35276073619631904,0,42000,778,508
聪明橙子aW,,,4406438794635326,MS4wLjABAAAAP2s_dwbpsm8Ak6S6W8mARK__AN9ewSnIDK-vTIIQQgo6HwIf3z4eR8bjv9BI1mBM,26,25,8,0,0,0,25,1,0.9615384615384616,0.3076923076923077,0,0.0,0,4045,17,66
无言以对151250259,,,55937091648,MS4wLjABAAAAsydZMsmcQnNYcWobfjrfxvcAXge705wiUyplO3X5x3Q,88,53,19,0,11,38,4,35,0.6022727272727273,0.2159090909090909,0,0.0,0,10000,24,226
济南汇星二手车,抖音、懂车帝、今日头条同一名称,,14490732617,MS4wLjABAAAAvGUFtm1FpsTw-UQlxf2KnzCMgrL25TFZMDkccAflMaY,87,87,47,5,45,0,37,0,1.0,0.5402298850574713,15,0.1724137931034483,0,2156,47,31
