l涅槃l,这个人很懒，什么都没留下。,,111632353086,MS4wLjABAAAAyPf843et7_MlFXJCWc4nGMXeFQxgfpgXxcAR09lY13U,289,253,57,2,16,65,170,36,0.8754325259515571,0.1972318339100346,11,0.03806228373702422,0,2599,99,336
DR有你真好,生活需要感动，需要爱！,,6105933637,MS4wLjABAAAAJ1RYxi07nW-dx1ckFudbZec3qY3XClw2Q5I3swBZKg0,44,26,17,0,2,4,17,21,0.5909090909090909,0.38636363636363635,2,0.045454545454545456,0,2178,53,220
丰180928,爱好：旅行、摄影、茶。,,7009167175,MS4wLjABAAAAoWn-_DWO1a0rSN83g8xywumC0Xt-udrQHXgp9wKV23Q,247,244,116,5,10,17,212,3,0.9878542510121457,0.46963562753036436,30,0.1214574898785425,0,7522,138,107
,,,2400964702373709,MS4wLjABAAAARRg66Fe7zRTxKh7iuQJ7vlEBJSOYHgKYf6ce6jlE9pxCnMzoGLuOq6cbYzCU811u,0,0,0,0,0,0,0,0,,,0,,0,520,1,4
弯道超车86,总有刁民想害朕,,76139022167,MS4wLjABAAAAiRaE9R4xnde_OOoKT8_PV_iyW8U7PMUVYD9mKfbUMlY,118,114,33,0,0,20,94,4,0.9661016949152542,0.2796610169491525,8,0.06779661016949153,0,7892,37,116
简单船帆,江湖行路人，生活调色家，记录和分享旅途的美好,,73040132843352,MS4wLjABAAAAieEMsyWDN-UZkX1aGeL1YEpyeLHmLU_MRvWNmyTl3Gc,5,5,3,0,1,0,4,0,1.0,0.6,1,0.2,0,901,1,1
芹菜肉馅的饺子,,,53523662685,MS4wLjABAAAAHy41vojVyHvnulZr6g-eU071kOY1O6Op40OmU99esfg,21,8,4,0,0,0,7,14,0.38095238095238093,0.19047619047619047,0,0.0,0,19000,68,316
好先生一二一,,,87770056543,MS4wLjABAAAAdjMOxV5dpS3YvtUllU65vMcHE4CSpLRj3a0w-sdN7TI,2,2,1,0,0,0,2,0,1.0,0.5,0,0.0,0,2500,10,286
憨象,,,3371582246889312,MS4wLjABAAAAomylRLXtcl65BL6AWPailyMvUTpLf33KptdUrOXl-mIqGl1NlZTGV2I-RxR3VbMe,7,7,0,0,0,0,7,0,1.0,0.0,0,0.0,0,142,2,6
ihmlcat,无径之林，常有情趣；无人之岸，几多惊喜。,,3048531809,MS4wLjABAAAABmraBTFKWzjUgVwI9-vOh1rJhOll4MfYN03ALsIIY3U,14,12,5,1,0,0,9,4,0.8571428571428571,0.35714285714285715,0,0.0,0,13000,110,249
强,,,85785241442,MS4wLjABAAAA7bh0gsUFqv0iUUlfj2cm4SK2Tj-v-J8YeqdGI0jpjKw,135,32,30,0,2,16,13,104,0.23703703703703705,0.2222222222222222,0,0.0,0,10000,29,109
可靠股市小能手,股市行情预测，分析，头条金融实战先头部队，关注我一起成长。,,98231904107,MS4wLjABAAAAXgUwZjpizF79QoRRiUkJ2ONC-exJ6CuCuiFM3HJ0RN0,151,147,121,3,0,2,142,4,0.9735099337748344,0.8013245033112583,30,0.1986754966887417,0,29000,151,11
熊锅埚,这个人很懒，什么都没留下。,,53372626796,MS4wLjABAAAAFVMwWnFq8tByh7qzNKG3uUDY6Tc5I_z_C6ooZXaPQJY,89,44,62,0,1,5,37,46,0.4943820224719101,0.6966292134831461,6,0.06741573033707865,0,16000,104,173
自在的后街男孩,做其所能，乐其所做,,73452988271,MS4wLjABAAAAl93Hm-FiQ_3JJdC0swEJOnpQ_Hk68y5fzwgpl3et0hI,8,6,7,0,0,0,6,2,0.75,0.875,1,0.125,0,1980,49,413
老虎涂涂,,,110855997299,MS4wLjABAAAA43m--embAmz-aeEWQGlY8WciGfENlBQ9l8flV12If8Y,1,1,0,0,1,0,0,0,1.0,0.0,0,0.0,0,5,0,0
激烈的锤子,,,92762580854,MS4wLjABAAAABYpEVjyD_LKosNNbheS9vH8X8mCLJzIboRWOe8jQiL0,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,565,5,332
此号未注册商标,优质影视作品分享，评说热点，解读实事，专业的视角带给你视觉的盛宴,,3364128666421115,MS4wLjABAAAAKS-lM6kpBRg8nhg95IpvhXFFIyn8VSR7NMKn9zqa-mJwEGsNFwE-i9R7obgUiHLC,205,205,31,0,4,0,201,0,1.0,0.15121951219512195,9,0.04390243902439024,0,37000,18,21
袁金方1105,,国家二级注册建造师,99995682686,MS4wLjABAAAAX4L0MUTfhO-ox-_TpZqQ9Q2O3ufS6OmI7LjdyINnyh8,66,56,57,2,11,18,24,11,0.8484848484848485,0.8636363636363636,16,0.24242424242424243,0,50000,123,4
MYP烟花句,生活是一种心境！,,10235414406,MS4wLjABAAAAYzPi35rB-cUIA5Qb_dvvGtrusjGAY2Ff6PbIGkXVLuk,14,14,11,0,2,7,5,0,1.0,0.7857142857142857,2,0.14285714285714285,0,7658,43,264
杭州陈老师666,每天努力一点点，累积收获亿点点。,,59252721553,MS4wLjABAAAAsGvOOE1-WsNZeZr8SOXH-VhEL21B0ktPxnzi6tBERiA,5,5,4,0,0,4,1,0,1.0,0.8,0,0.0,0,8278,9,142
长江路巨,这个人很懒，什么都没留下。,,111064737691,MS4wLjABAAAAh5_vSSNjJk65iUB9SA_v9RKBRbQACuykIPoj3GafUzw,2,2,0,0,0,1,0,1,1.0,0.0,0,0.0,0,66,1,18
,,,104799397790,MS4wLjABAAAASactsLd0CBFLb06sG2bzzqRkKvHcdUPnR86tTkKPcnE,0,0,0,0,0,0,0,0,,,0,,0,2193,73,92
SX稻草人,,,1037538188593055,MS4wLjABAAAAXTw9-YME2LfoWdPQ6Bdwa4tlZRe5nDTjozEc1KNZD-rMH70mGWd-vkKVxi8GcTgh,32,32,22,0,2,2,28,0,1.0,0.6875,7,0.21875,0,1032,10,182
牛说,记录生活点滴,新材料科技企业中级会计师,119216114763678,MS4wLjABAAAAH3u-hrcRSpclArvuFPcs5j5ZEejeOhxbs0UMspc6QeI,24,23,22,0,12,1,10,0,0.9583333333333334,0.9166666666666666,11,0.4583333333333333,1,1021,25,13
奋发有为铅笔Lp,,,2903179514881959,MS4wLjABAAAAqvRQLGVlMnPhoQuh83FEGFngX2rQiWIWM5hhNy9i05oUirdvlpwqv7LNZudTO-Dk,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,1489,4,33
shenhaideshui,,,4213791953266599,MS4wLjABAAAAtNnOC98VfSEx4u0Jn48Q01m2G5m1grmNSan88fPvpoy-mSJYz1ZwJ3drN1lRFwiD,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,3247,0,47
,,,74965223347,MS4wLjABAAAA3YxUD79v9cU1n-bXnfKwV7flWy7MO4aHmBHJifve-_c,0,0,0,0,0,0,0,0,,,0,,0,265,3,113
趁年轻0y7p,这个家伙很懒,,103217907656,MS4wLjABAAAAUQnc56i_t7lAKl94Y3nzoKqrxKroSfwLPWzw06sLkx0,197,197,169,2,26,2,167,0,1.0,0.8578680203045685,107,0.5431472081218274,0,58000,472,159
巴蜀剑锋,,,5841668041,MS4wLjABAAAAdkT4rhO910A77C9k-IYBs00ha8DvW2GXKlqzsuu-iCI,81,2,6,0,0,0,2,79,0.024691358024691357,0.07407407407407407,1,0.012345679012345678,0,5343,63,140
躺平的灌汤包,一个善于潜水，笑点低的普通人,,64968787913,MS4wLjABAAAAvxAFmkfRHswQDMMZ1DuUE7JHdIAbixMQdRGMvkRqXGk,28,28,6,0,0,0,28,0,1.0,0.21428571428571427,2,0.07142857142857142,0,2055,15,76
中植良心何在,,,355871182555085,MS4wLjABAAAA0Oo-d0YaWkdRPnc3V5cgEZVpayc0Jbw2_6bk4bK5a5E,22,4,22,0,0,0,4,18,0.18181818181818182,1.0,1,0.045454545454545456,0,24000,135,50
甲级战犯吆西,[呆呆狗][恐龙狗][忍者狗][柠檬狗][战神狗][魔法狗],,86230845390,MS4wLjABAAAAltZ8BBxZLBzPHmWyaGo1Y4mhGJ2R8gne7sFPaWrjI-Y,31,31,15,0,1,0,30,0,1.0,0.4838709677419355,2,0.06451612903225806,0,46000,65,47
清闲的百灵鸟fHs,,,1770640585009104,MS4wLjABAAAAeAXKFSZmOV-ugv6ho-JOS4WQFHp-GC7LGGC8B9W42vzRqf1UepZT-TQM8cRG4umy,35,35,15,0,1,20,14,0,1.0,0.42857142857142855,0,0.0,0,18000,20,263
豁达山丘,这个人很懒，什么都没留下。,,56601913298,MS4wLjABAAAAFt7kZ3mL6SE83JeNv9nuefQ36Pk2QDePNUX_kbupczg,15,6,11,0,0,3,1,11,0.4,0.7333333333333333,0,0.0,0,8150,26,378
,,,6234425308,MS4wLjABAAAAHcM-QjTmBvYhuCgpLRzko2o5wosQ5WiEMhoFwOItTro,0,0,0,0,0,0,0,0,,,0,,0,3435,24,442
一心一意晚风eSd,,,5451737056,MS4wLjABAAAAAiay3rtqqr05iV7KU5nzxeJtRHlpmBw2_lI-aJCxUdU,12,12,6,0,0,9,3,0,1.0,0.5,0,0.0,0,8781,190,584
A人生若衹如初見A,,,63568185314,MS4wLjABAAAAAteXfl4kGi2GJehzTxqooS1yFxB6WFH7JSiWGXfTpqM,70,9,60,0,0,0,8,62,0.12857142857142856,0.8571428571428571,4,0.05714285714285714,0,82000,173,170
因为有蛋蛋,随手拍摄影师📷龟龟饲养员🐢穆里尼奥主义者⚽️记录及分享美好感谢大家关注！,,99649939427,MS4wLjABAAAARiSpA1ETp7oJQZq-HGDTuMYWj1VWdRaQYqA7BAhFky0,197,197,12,0,20,137,40,0,1.0,0.06091370558375635,2,0.01015228426395939,0,817,24,316
博学风筝NB,,,2238242845362148,MS4wLjABAAAA6JjsBPe9S8j8OUc0-KDcRX_5bPTKJxW5e5ZelDjdGtMQARHRTE-HuP7lyhJnyjNy,900,898,425,3,99,289,507,2,0.9977777777777778,0.4722222222222222,256,0.28444444444444444,0,45000,885,96
半盏流年42,,,51544631285,MS4wLjABAAAAsMogf4TWiao3N2J9IuOB03osJegN67MCvkjru0cnCHc,2,2,0,0,0,0,2,0,1.0,0.0,0,0.0,0,249,17,229
我要活的没心没肺,,,5784258559,MS4wLjABAAAAtS688mwi76jfvnieBZOfGv94qBtE5-l0uqGKuus0LyM,27,21,6,0,2,17,2,6,0.7777777777777778,0.2222222222222222,0,0.0,0,2714,59,346
alex112,,,19550070791,MS4wLjABAAAAFKKXQHlPyza8gsyUcoDNY_EwzJnRbbJY9arZ9O8rkck,12,12,6,0,1,0,11,0,1.0,0.5,2,0.16666666666666666,0,4634,74,417
,,,52357040136,MS4wLjABAAAA4M632zS_om9LxiGHbKkBkK6taCiZoBjUBlCUQBLInjc,0,0,0,0,0,0,0,0,,,0,,0,2592,17,10
自燃元,网络社会学创始人，公理：黑公关总精力有限，黑公关仅做有钱拿的事。推论：只发文，只评论，不回复，发文/评论以后还要换号去别的地方赚钱，忙。,,111364237333,MS4wLjABAAAAiLwwR-WbFOjXPGy1Y2TIGeG5EBV4C9g3qz7ch6l4FdQ,8,8,7,2,0,0,6,0,1.0,0.875,6,0.75,0,144000,1434,16
秤子的心1,,,50959165461,MS4wLjABAAAA8EP3XutGxEiha9vJcAf2et_s3kz79ThaVKCWgx_E3iA,17,3,16,0,1,0,2,14,0.17647058823529413,0.9411764705882353,2,0.11764705882352941,0,7283,58,219
数学赏析,一线教师，专注于中小学数学解题原创视频，把知识传递给需要的人,优质教育领域创作者,2448345111,MS4wLjABAAAAL99QGYSq8aLQVuz6P0ED1AaY1Gv3CdYSbxVOTdv5Ckk,681,667,674,50,614,0,3,14,0.9794419970631424,0.9897209985315712,633,0.9295154185022027,0,21000,24000,24
,,,56823203864,MS4wLjABAAAAYHanhbidKOa8Ih-Wr7Sbf6BqEFiBClnkrqYZ6a_NWcs,0,0,0,0,0,0,0,0,,,0,,0,645,4,129
天府多多,,,44415773837342,MS4wLjABAAAAUvTk3jc8R4i0fE6OQ3ZVQHkzxV8yyMUjPCgU4D7qeRA,1,1,1,0,0,0,1,0,1.0,1.0,0,0.0,0,6092,17,9
痞子猫17,,,58774628384,MS4wLjABAAAA1QfCOgbpvbex1-YTCTC9ZaZhaV0lwWrjeO1140ClfPs,41,30,27,0,3,9,17,12,0.7317073170731707,0.6585365853658537,4,0.0975609756097561,0,23000,62,268
X幽蓝,,,5837137961,MS4wLjABAAAAzX_A89k4eEooybPkDldfpPMLWU0PDS3wXqOi5bfCN_I,5,5,0,0,0,2,3,0,1.0,0.0,0,0.0,0,371,52,198
白雨,,,5810915375,MS4wLjABAAAAYUqGuQSjbe0im14ijnrTqXptn4Ipgz97M6SZZRYHyJs,11,9,2,0,0,0,8,3,0.8181818181818182,0.18181818181818182,0,0.0,0,4175,135,3556
禹事成,这个人很懒，什么都没留下。,,93321463856,MS4wLjABAAAAYSlpI17pNUkxQgHsKz_PG5AzdgQVuXJnLEDjPSH8EH0,16,16,0,0,0,11,5,0,1.0,0.0,0,0.0,0,1330,4,1
金哥看农牧,非常感谢大家的关注与支持🙏、感谢今日头条搭建的平台。,,3536499490170932,MS4wLjABAAAAmka07-UI6_kMVZUfNJmjJQknCN9qJXX_5eg3Ixgh9W0fNoTGRF-x36NSCgXx7oko,474,474,432,4,193,214,60,3,1.0,0.9113924050632911,202,0.42616033755274263,0,66000,2695,15
,,,84286425150,MS4wLjABAAAAKpi7G72SNmndyi1aQEgLtlMQnegiJhvc-_sjFuGL3e0,3,0,3,0,0,0,0,3,0.0,1.0,0,0.0,0,25000,39,287
,,,109143377982,MS4wLjABAAAAmpyEK05tYYuGCHJFVoNExoa7wYBAwYXPWFZ7gZMINNw,0,0,0,0,0,0,0,0,,,0,,0,4159,8,12
吃喝壮,爱生活爱运动！热爱一切值得去热爱的！,,102896191563,MS4wLjABAAAAnOxe2z6yVOlCOLYAJ9GVgv9Rxx0ksN7riRKWM-4jvn4,198,198,24,0,37,149,12,0,1.0,0.12121212121212122,9,0.045454545454545456,0,19000,84,601
1飘在他乡的云1,,,3249780774930508,MS4wLjABAAAAWKCquGyiteTSlMehwoEcWb8oqcUqBTSy0dup9FfMQFxqQ55v7i-E17X5y0Q8V8Ay,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,309,3,17
,,,4177743555070030,MS4wLjABAAAAnX9ZgwMXc0np5ilhCNffPz7Rn1_PgvdXpFG5_Nxpo0sHe8VPJ7zN6XUmDqPmJxFt,0,0,0,0,0,0,0,0,,,0,,0,2848,11,37
鹿鸣西谷,独立摄影师生活调色家记录和分享旅途中的美好,,1157101301532751,MS4wLjABAAAAErUWc43z6yBcNqNjuujZwYbfP19TQaykJNlkBW_PRMkuu6GqMlE55YqVjfD2ZSnJ,132,131,90,0,4,5,122,1,0.9924242424242424,0.6818181818181818,22,0.16666666666666666,0,13000,305,751
开朗生活家D,不成熟，好好做人。,中国科学院大学博士研究生,24225933400,MS4wLjABAAAASBTRkNy5IL0DEfvIn2GhBPwiqg2zfBKMCUed0K49YwU,7,6,7,1,0,0,5,1,0.8571428571428571,1.0,6,0.8571428571428571,0,8525,233,343
弑虞,q,,102152931441,MS4wLjABAAAAALkCFlOaXJlPpl7a8RtzqfZQuv4vDCvJS8xGmVo_8h0,15,15,11,0,0,0,15,0,1.0,0.7333333333333333,0,0.0,0,3807,5,202
love金色年华2023,江湖行路人,,61909067896,MS4wLjABAAAAKn3GwJkAUaxQo0cUii18SQB_RZwN7v3rEnU1iqXuLzc,42,42,22,4,0,0,38,0,1.0,0.5238095238095238,1,0.023809523809523808,0,1631,18,168
李宾11,,,6918924419,MS4wLjABAAAAG79us9sjUpzDTXhRDnn-DuH5zf98YEYbc2vanyaZt_c,215,209,11,0,14,180,15,6,0.9720930232558139,0.05116279069767442,2,0.009302325581395349,0,1252,158,374
悠然俊采,,,3977644163,MS4wLjABAAAAUYAF0pOVTT0r0KDJXb1rSiGjwNKTVi58OYWgAMMtY3U,237,5,79,0,1,0,4,232,0.02109704641350211,0.3333333333333333,2,0.008438818565400843,0,128000,233,689
,,,52056352902,MS4wLjABAAAAvcOZDRE9WVhr824UN9wPP4vHOpdrXCR9u61NPKjOEks,0,0,0,0,0,0,0,0,,,0,,0,166,3,810
热情的白云P,,,882282365986960,MS4wLjABAAAA0snYl8Jt2RD774cIWEi6e_sqrRfZwrZdzS8r0hhvRK0,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,296,0,1
baiyin010,,,111124252817,MS4wLjABAAAAP386R0qdYUyjP3DprS2S5z9u0_hnsN3sEybXz-6AsLg,33,33,0,0,0,32,1,0,1.0,0.0,0,0.0,0,1304,16,10
hzw19930830,,,67254855827,MS4wLjABAAAAF-7t2NS6HTfFAGSwByhVsxRR6596BQfB7aU78571RVw,4,2,3,0,0,0,2,2,0.5,0.75,1,0.25,0,213,4,67
AllenCong528,,,102111373462,MS4wLjABAAAA_6s1F1V7Nz8L8ku_NZuI8rjKw8aT_iw9WhK5bQ1CUx0,4,4,2,0,0,0,4,0,1.0,0.5,1,0.25,0,367,21,169
OKNIHAOHAHAHA,,,60389042335,MS4wLjABAAAA5KHlyWVS4x_UCYlBPhJtsCovvugGCzys4F5p056P1Q0,11,9,4,0,1,2,6,2,0.8181818181818182,0.36363636363636365,0,0.0,0,1891,28,627
,,,3708022323947694,MS4wLjABAAAAzeSmTyYq2d4E3diew3lKqgVQW0xcHGRDEXReG6YMjduYTwvQbOyeSRmbWLBBztsF,0,0,0,0,0,0,0,0,,,0,,0,287,0,0
寻龙夺宝记,"新奇爱好者,发明,分享,宠物，优秀文章分享",,5246093491,MS4wLjABAAAAgD51LrZJdBEPeQ3PaO3bSiUAcnGWGUBoqFOCtezBZVg,353,322,323,269,14,11,27,32,0.9121813031161473,0.9150141643059491,210,0.5949008498583569,0,3748,3262,399
,,,108049565878,MS4wLjABAAAAkC6cEdtfabEkpuS8ccvWe7U06qW_PsZCwQsRCstdBHI,0,0,0,0,0,0,0,0,,,0,,0,86000,1444,1135
为数不多八点半,这个人很懒，什么都没留下。,,2792391914301624,MS4wLjABAAAAjmIplWQqdqnMj7it7FDZsY0UIEGKGBQAMKfripn7gKurhr8Grcm2g4nZqfMuUAFI,83,79,28,0,7,27,45,4,0.9518072289156626,0.3373493975903614,12,0.14457831325301204,0,4728,31,189
天蝎之钩,,,52929054905,MS4wLjABAAAAIQURDvuxx-ocjxXGmXyM-ap3LlMO5nHl_wlwT1iPcNE,57,56,13,0,0,0,52,5,0.9824561403508771,0.22807017543859648,0,0.0,0,46000,68,890
,,,3952121273125052,MS4wLjABAAAAKBpsNmureYV2P-WtB-_-ke-Q5J6X5AZa7btwIv7ialBoOxxSkxY4pvxbjoCHEO07,0,0,0,0,0,0,0,0,,,0,,0,41,0,1
,,,1789603867797693,MS4wLjABAAAAEQe2atlJe4wg_BepIpKOl17WxW3qdRjjS22e_usP9vcjZ-TVhHI50gzs9wa5aG7Q,0,0,0,0,0,0,0,0,,,0,,0,164,1,4
米妈图文,爱生活 爱分享 爱家庭,,264318384081087,MS4wLjABAAAARpBczYBjLj6mtkzyWpCxV9w0Psj7KEKIfxVFw6Jp_g0,57,57,3,1,10,36,10,0,1.0,0.05263157894736842,1,0.017543859649122806,0,5025,18,422
沾了糖霜的小猫咪,,,97112942784,MS4wLjABAAAAHIT8P1AJbZrw9_3GiJqoXy100pFMbGuvXLVJpAorHXk,3,3,0,0,0,2,1,0,1.0,0.0,0,0.0,0,951,3,15
韩文贤,90后的汽车爱好者,,5393344706,MS4wLjABAAAAIrtBHNoHlWXtOMLtjOx-BQ0YI7nBQ16i7f6KV3SuJuI,75,52,40,0,18,9,25,23,0.6933333333333334,0.5333333333333333,10,0.13333333333333333,0,12000,99,359
陶石1,,,13657663686,MS4wLjABAAAA55pbHbtyZ-90B8k7EPyvD9oxHJgOZ4KdEP_bkYyCNe4,146,146,5,0,1,139,6,0,1.0,0.03424657534246575,1,0.00684931506849315,0,222,17,162
見山見海見眾生,热烈、热爱,,3246237900,MS4wLjABAAAAg2tm3zbCGBt1-15r4mnvDpp3-VkVBAGdySMoG5fXnqc,35,35,12,1,4,4,26,0,1.0,0.34285714285714286,2,0.05714285714285714,0,8905,106,328
热情远山TZ,,,99688974548,MS4wLjABAAAAgNu5ETMPw8s46XR18-Afq66Tj5kkZ-drhiFuLKvSizI,91,91,26,0,27,16,48,0,1.0,0.2857142857142857,8,0.08791208791208792,0,2441,29,221
老楊簰,阿森纳死忠,,60563146971,MS4wLjABAAAASagzHNZBPbH-8KgbnYrSWW_-jzvVXzS-C5F2-2ANDI4,22,3,18,0,0,0,3,19,0.13636363636363635,0.8181818181818182,0,0.0,0,7889,28,230
,,,4490854905948379,MS4wLjABAAAANg4IOhEtuT2tU4wV0f5KAbnARd9urg42uIMiD9esRxD2w11yTdkFpbzfAx_VZV5a,0,0,0,0,0,0,0,0,,,0,,0,7483,43,44
阿文72351312,,,5943527656,MS4wLjABAAAAxCL7NIxAFtDwUs2UC6P2ELIqCqO3CBzcq5o7a437Q0w,16,16,13,0,0,0,16,0,1.0,0.8125,9,0.5625,0,49000,136,344
雪峰lone,,,6668429544,MS4wLjABAAAARc_BxRZpdLWQwGsG1DUZUVmVZO_NubDr16gCvRvmAXg,7,6,7,0,0,2,4,1,0.8571428571428571,1.0,1,0.14285714285714285,0,7742,24,411
华扬树,,,4525205745,MS4wLjABAAAAv0oG9yC2GDdfiQyVobxVY_LnmZFafMpr_Rl42GI4LRU,6,6,1,0,0,0,6,0,1.0,0.16666666666666666,0,0.0,0,8807,26,168
,,,109969221876,MS4wLjABAAAALIWZxZDZx0mIKk6rSOrjFABpoPm-52qLTbDuFxsGFTw,0,0,0,0,0,0,0,0,,,0,,0,2852,0,3
老广桦宇,,,3567847668,MS4wLjABAAAAtY9G7XId75UPtSZUSffiSOHfn2V5mB1vmAqPGkLA9MU,45,45,5,0,7,38,0,0,1.0,0.1111111111111111,2,0.044444444444444446,0,16,24,59
自由投资人,自由投资定期分享技术分析有问题可在评论区回复，随机解答,,3663986767169787,MS4wLjABAAAAVXhxGKlg3gqCC6WFVPTbrHRFYeAKl2F5LPw0_z4dv9jdOgjYmi_PkroGDw7B7v_8,5,5,5,0,0,0,5,0,1.0,1.0,1,0.2,0,1314,7,164
孤烟贝勒,,,96166684940,MS4wLjABAAAAR29uoH0YkXMBU0Dtf_IQa0ONQcTh4z1Coue_C9WEwdU,59,52,33,0,4,1,47,7,0.8813559322033898,0.559322033898305,5,0.0847457627118644,0,12000,49,268
,,,1082334130473231,MS4wLjABAAAAq0aggTvVvXP3Ao9ptDQXp1Ns1cUbIVUz14IfH-a1Zd4ajoGFvEvCTI7LwtrZLdRu,0,0,0,0,0,0,0,0,,,0,,0,2235,7,42
,,,112563128903952,MS4wLjABAAAAUDNgkvpmUQt2-S1KRwoXshMYyOJh9FoBsg32YkpdWhs,0,0,0,0,0,0,0,0,,,0,,0,18,0,2
聪明的天空gE,,,4502341909,MS4wLjABAAAACX1imd7dKmy_D_HJu32o2mxNYynILTNB0o9hAUmWr6I,15,15,3,1,0,10,4,0,1.0,0.2,0,0.0,0,147,82,1135
单纯辰星uzi,,,106658261273,MS4wLjABAAAARCAFsoMkz9J3mL7aS3XFnOBGMtehs2Q-9Mz_vje1NEc,3,3,0,0,0,0,3,0,1.0,0.0,0,0.0,0,95,6,171
,,,6697126171,MS4wLjABAAAASaxV6zeSRgWt7vs_nkTyQneZte7nA3KKvE3mX1G4_kQ,0,0,0,0,0,0,0,0,,,0,,0,249,8,60
一叶一飘零,小醉初醒月满床，玉壶银阙不胜凉天风忽送荷香过，一叶飘然忆故乡,,110030686494,MS4wLjABAAAA0IKRrv_KEtTsvsfFpBfxTC_NV3hqwwzD7QmpZe210fs,81,48,65,4,29,5,9,34,0.5925925925925926,0.8024691358024691,5,0.06172839506172839,0,28000,157,81
,,,2510877341255972,MS4wLjABAAAAtr0h7j4IMZZDlENaH7TK8_XpFvRQORWJBOwwLPiDxLi50J7U48YYn7rb9ChG8-zd,0,0,0,0,0,0,0,0,,,0,,0,1,3,24
独一无二的阿牛哥,严以律己，宽以待人,,6101313836,MS4wLjABAAAA9u15SnSUkOuL6XnEmG9G6M7Rh5MYd3GxfWJ1rKAWuPg,31,31,17,0,0,6,25,0,1.0,0.5483870967741935,2,0.06451612903225806,0,4738,112,146
hs41116667,,,4455581996,MS4wLjABAAAAmiJHq8e4nD3E07rlZHJzZJrFoWO3FD3hXwmcb5Ok2Zc,21,20,2,0,10,10,0,1,0.9523809523809523,0.09523809523809523,0,0.0,0,802,5,348
,,,3666200885,MS4wLjABAAAAaSKa0kCGgT3At6U-slhaDMaX9dbaYrhTHZW8LN0eq7k,0,0,0,0,0,0,0,0,,,0,,0,98,40,415
痛打键盘侠,这个人很懒，什么都没留下。,,4424501561,MS4wLjABAAAAi6AJHSpnX8krbbIHpFdkyufKFeGgHzX6L51Ycgyo6kw,78,77,16,1,0,49,25,3,0.9871794871794872,0.20512820512820512,2,0.02564102564102564,0,48000,1382,985
胖胖抬头看宇宙,真开心是:自己开心也能让身边的人一起开心！,,51141044540,MS4wLjABAAAAbhd4ZZ0Zb5Enss4yprhkR5xAYbwr5V16KsJTm5bUe_c,2721,2721,2056,21,38,0,2662,0,1.0,0.7556045571481073,878,0.322675486953326,0,21000,670,393
,,,50443159871,MS4wLjABAAAAYwSuDsHwHXjfT9oWohVBipKyHM7JxY0CZ5c1f1-b__I,0,0,0,0,0,0,0,0,,,0,,0,1137,10,93
Higirl32410271,,,4053502276,MS4wLjABAAAAYXiw6eNNSEgYuRMLMR_ZHubBOsmjQYDqdZ8KC0uupRI,4,3,2,0,0,1,2,1,0.75,0.5,1,0.25,0,4855,17,76
中男阿成,设计师 ,,67525708100,MS4wLjABAAAA_rExt-dVVcCbB7FG0LkdJA6IhlUerrQlFJ-pGWIkoLk,4366,4346,430,8,201,3726,410,21,0.9954191479615209,0.09848831882730189,65,0.01488776912505726,0,14000,1046,1766
浪人小琵琶,一个多情种,,53608098126,MS4wLjABAAAAEyn484y9jrKc5bBqmhA37EdgrCIzL0kDwYF4hugWAqw,15,13,13,0,0,1,11,3,0.8666666666666667,0.8666666666666667,2,0.13333333333333333,0,21000,69,652
加勒比海带,独立摄影师📷,,4191760136538447,MS4wLjABAAAASuB-6UuVpOlfKrX-qhgEJud_V0tYVfNLoMKQwXx71QfZc9v6YpSpOrQmBNyRaq3X,16,13,8,0,0,1,12,3,0.8125,0.5,1,0.0625,0,8116,17,51
伊巴,分享有趣的动图和图片。都是希望大家能开心ヽ(○^㉨^)ﾉ♪。,,3930098003,MS4wLjABAAAAkWizUJBqsnl23-UuEoWgEHrKJTN2tc-Fyfp2OHqpVBM,29,28,11,20,5,0,3,1,0.9655172413793104,0.3793103448275862,5,0.1724137931034483,0,1758,18,217
无敌的面条,,,95403436384,MS4wLjABAAAAOZvw5OCL3Fo2UHJgVdUsKtqgs3QA8c4V33bJnz6GW5s,64,37,29,0,20,12,5,27,0.578125,0.453125,1,0.015625,0,6280,24,265
,,,500968591460711,MS4wLjABAAAAzER4KQ3uQaCoyk3NuLCvKPi2ZR9Yrbc6kLvwr9s4wWQ,0,0,0,0,0,0,0,0,,,0,,0,108,2,53
好学蜻蜓Hel,,,6074444135,MS4wLjABAAAAkNjVq6Ect2nMb2itPxs2kYPTDuGWyJHC3s4l44hEn-4,9,3,7,0,0,0,3,6,0.3333333333333333,0.7777777777777778,1,0.1111111111111111,0,22000,115,596
Andy等待,我不是喷子,,12822268264,MS4wLjABAAAADppKTnelm_WMjXmFf4Pp2ykdt5SCoe3gqa1bK9QLSZ0,2,2,0,0,0,0,2,0,1.0,0.0,0,0.0,0,55000,82,1028
祖国永远繁荣富强,,,52017940845,MS4wLjABAAAA2jqwPjp_Q57o5KbOC3_FdNy7aqBmQ0vBbePj96dOiJI,18,8,14,0,1,0,5,12,0.4444444444444444,0.7777777777777778,0,0.0,0,36000,415,1022
